[2024-05-23T11:05:03.122753749Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4881
[2024-05-23T11:05:23.144605571Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4602 <-> 10.10.1.1:6865 received in 20.021582646s
[2024-05-23T11:05:23.144710628Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4602 <-> 10.10.1.1:6865 app_conn: McMPQUICConnClient { received: 6292585116, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:05:23.144631680Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5073 <-> 10.10.2.1:6470 received in 20.021604608s
[2024-05-23T11:05:23.144733671Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5073 <-> 10.10.2.1:6470 app_conn: McMPQUICConnClient { received: 6320455260, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:05:23.146428721Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6708, peer: 10.10.1.1:6854, status: Success }
[2024-05-23T11:05:23.156489103Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5038, peer: 10.10.2.1:6939, status: Success }
[2024-05-23T11:05:23.166534758Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6689, peer: 10.10.2.1:4467, status: Success }
[2024-05-23T11:05:23.176591052Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5699, peer: 10.10.1.1:6816, status: Success }
[2024-05-23T11:05:23.186649190Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4602, peer: 10.10.1.1:6865, status: Success }
[2024-05-23T11:05:23.196736804Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5073, peer: 10.10.2.1:6470, status: Success }
[2024-05-23T11:05:23.216867387Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4881 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4906611 sent=48389 lost=0 lost_spurious=0 retrans=0 rtt=88.741µs min_rtt=Some(66.966µs) rttvar=11.907µs rtt_update=24000 cwnd=13500 sent_bytes=2917291 recv_bytes=6620172035 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94264, local_addr=10.10.2.2:5038 peer_addr=10.10.2.1:6939 validation_state=Validated state=Active recv=4876822 sent=49152 lost=0 lost_spurious=0 retrans=0 rtt=91.016µs min_rtt=Some(73.077µs) rttvar=7.022µs rtt_update=23841 cwnd=13500 sent_bytes=2951673 recv_bytes=6579960640 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93901, local_addr=10.10.1.2:6708 peer_addr=10.10.1.1:6854 validation_state=Validated state=Active recv=4829491 sent=48578 lost=0 lost_spurious=0 retrans=0 rtt=93.995µs min_rtt=Some(69.921µs) rttvar=6.02µs rtt_update=23600 cwnd=13500 sent_bytes=2917643 recv_bytes=6516070060 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91128, local_addr=10.10.2.2:6689 peer_addr=10.10.2.1:4467 validation_state=Validated state=Active recv=5055003 sent=60417 lost=0 lost_spurious=0 retrans=0 rtt=92.413µs min_rtt=Some(70.122µs) rttvar=18.117µs rtt_update=25138 cwnd=13500 sent_bytes=3554752 recv_bytes=6820660473 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=141264, local_addr=10.10.1.2:5699 peer_addr=10.10.1.1:6816 validation_state=Validated state=Active recv=5389526 sent=27815 lost=0 lost_spurious=0 retrans=0 rtt=119.643µs min_rtt=Some(71.364µs) rttvar=24.306µs rtt_update=13223 cwnd=13500 sent_bytes=1666528 recv_bytes=7274166024 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48580, local_addr=10.10.1.2:4602 peer_addr=10.10.1.1:6865 validation_state=Validated state=Active recv=4848574 sent=48847 lost=0 lost_spurious=0 retrans=0 rtt=92.735µs min_rtt=Some(64.711µs) rttvar=11.102µs rtt_update=23693 cwnd=3369600 sent_bytes=2933114 recv_bytes=6541828716 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88960, local_addr=10.10.2.2:5073 peer_addr=10.10.2.1:6470 validation_state=Validated state=Active recv=4870050 sent=48948 lost=0 lost_spurious=0 retrans=0 rtt=94.59µs min_rtt=Some(72.646µs) rttvar=10.077µs rtt_update=23799 cwnd=13500 sent_bytes=2940437 recv_bytes=6570817926 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89848]
