[2024-05-23T11:37:28.102594738Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4882
[2024-05-23T11:37:48.124637623Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6489 <-> 10.10.1.1:5034 received in 20.021589625s
[2024-05-23T11:37:48.124663471Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6489 <-> 10.10.1.1:5034 app_conn: McMPQUICConnClient { received: 4103897680, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:37:48.124750545Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5951 <-> 10.10.2.1:5355 received in 20.021729717s
[2024-05-23T11:37:48.124774700Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5951 <-> 10.10.2.1:5355 app_conn: McMPQUICConnClient { received: 3301106032, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T11:37:48.124808734Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5768 <-> 10.10.1.1:5875 received in 20.021841788s
[2024-05-23T11:37:48.124916286Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5768 <-> 10.10.1.1:5875 app_conn: McMPQUICConnClient { received: 3315032320, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:37:48.124927406Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4563 <-> 10.10.2.1:5118 received in 20.021831628s
[2024-05-23T11:37:48.124937175Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4563 <-> 10.10.2.1:5118 app_conn: McMPQUICConnClient { received: 3759498078, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:37:48.124961971Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6246 <-> 10.10.2.1:5905 received in 20.02205676s
[2024-05-23T11:37:48.124977180Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6246 <-> 10.10.2.1:5905 app_conn: McMPQUICConnClient { received: 3903620046, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:37:48.125044957Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4789 <-> 10.10.1.1:6645 received in 20.021956694s
[2024-05-23T11:37:48.125062951Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4789 <-> 10.10.1.1:6645 app_conn: McMPQUICConnClient { received: 4023139944, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:37:48.125089430Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6395 <-> 10.10.2.1:5717 received in 20.022060619s
[2024-05-23T11:37:48.125100110Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6395 <-> 10.10.2.1:5717 app_conn: McMPQUICConnClient { received: 4022170670, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:37:48.127416605Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6091, peer: 10.10.2.1:6353, status: Success }
[2024-05-23T11:37:48.137479911Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6555, peer: 10.10.1.1:4977, status: Success }
[2024-05-23T11:37:48.147536775Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5751, peer: 10.10.1.1:5027, status: Success }
[2024-05-23T11:37:48.157593829Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5685, peer: 10.10.2.1:6035, status: Success }
[2024-05-23T11:37:48.167651284Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6489, peer: 10.10.1.1:5034, status: Success }
[2024-05-23T11:37:48.177708078Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5951, peer: 10.10.2.1:5355, status: Success }
[2024-05-23T11:37:48.187765553Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5768, peer: 10.10.1.1:5875, status: Success }
[2024-05-23T11:37:48.197822536Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4563, peer: 10.10.2.1:5118, status: Success }
[2024-05-23T11:37:48.207881354Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6246, peer: 10.10.2.1:5905, status: Success }
[2024-05-23T11:37:48.217938238Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4789, peer: 10.10.1.1:6645, status: Success }
[2024-05-23T11:37:48.227995252Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6395, peer: 10.10.2.1:5717, status: Success }
[2024-05-23T11:37:48.248127585Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4882 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2765738 sent=25680 lost=0 lost_spurious=0 retrans=0 rtt=108.935µs min_rtt=Some(78.387µs) rttvar=22.713µs rtt_update=13377 cwnd=13500 sent_bytes=1545909 recv_bytes=3730306875 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=452070, local_addr=10.10.1.2:6555 peer_addr=10.10.1.1:4977 validation_state=Validated state=Active recv=2801157 sent=28981 lost=0 lost_spurious=0 retrans=0 rtt=98.863µs min_rtt=Some(69.2µs) rttvar=13.065µs rtt_update=13563 cwnd=13500 sent_bytes=1717606 recv_bytes=3778115807 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44403, local_addr=10.10.2.2:5685 peer_addr=10.10.2.1:6035 validation_state=Validated state=Active recv=2628598 sent=24607 lost=0 lost_spurious=0 retrans=0 rtt=149.9µs min_rtt=Some(79.479µs) rttvar=54.665µs rtt_update=12702 cwnd=13500 sent_bytes=1477845 recv_bytes=3545184058 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39682, local_addr=10.10.2.2:6091 peer_addr=10.10.2.1:6353 validation_state=Validated state=Active recv=2479555 sent=22914 lost=0 lost_spurious=0 retrans=0 rtt=117.504µs min_rtt=Some(78.677µs) rttvar=19.027µs rtt_update=11962 cwnd=13500 sent_bytes=1376275 recv_bytes=3343989725 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45640, local_addr=10.10.1.2:5751 peer_addr=10.10.1.1:5027 validation_state=Validated state=Active recv=3055039 sent=29495 lost=0 lost_spurious=0 retrans=0 rtt=95.839µs min_rtt=Some(74.68µs) rttvar=7.362µs rtt_update=14817 cwnd=13500 sent_bytes=1768796 recv_bytes=4120819951 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62653, local_addr=10.10.2.2:6246 peer_addr=10.10.2.1:5905 validation_state=Validated state=Active recv=3007715 sent=28717 lost=0 lost_spurious=0 retrans=0 rtt=93.206µs min_rtt=Some(78.918µs) rttvar=5.435µs rtt_update=14577 cwnd=13500 sent_bytes=1724659 recv_bytes=4056938041 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89071, local_addr=10.10.1.2:5768 peer_addr=10.10.1.1:5875 validation_state=Validated state=Active recv=2554174 sent=23020 lost=0 lost_spurious=0 retrans=0 rtt=93.896µs min_rtt=Some(68.448µs) rttvar=4.261µs rtt_update=12334 cwnd=858600 sent_bytes=1388983 recv_bytes=3444715327 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89371, local_addr=10.10.1.2:6489 peer_addr=10.10.1.1:5034 validation_state=Validated state=Active recv=3162042 sent=33485 lost=0 lost_spurious=0 retrans=0 rtt=87.333µs min_rtt=Some(66.855µs) rttvar=10.086µs rtt_update=17005 cwnd=1177200 sent_bytes=2002950 recv_bytes=4265287057 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50023, local_addr=10.10.1.2:4789 peer_addr=10.10.1.1:6645 validation_state=Validated state=Active recv=3099811 sent=30462 lost=0 lost_spurious=0 retrans=0 rtt=97.258µs min_rtt=Some(71.785µs) rttvar=9.977µs rtt_update=15034 cwnd=13500 sent_bytes=1822391 recv_bytes=4181256767 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56023, local_addr=10.10.2.2:6395 peer_addr=10.10.2.1:5717 validation_state=Validated state=Active recv=3099067 sent=30481 lost=0 lost_spurious=0 retrans=0 rtt=88.933µs min_rtt=Some(71.053µs) rttvar=7.927µs rtt_update=15047 cwnd=1051650 sent_bytes=1823342 recv_bytes=4180249129 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87261, local_addr=10.10.2.2:4563 peer_addr=10.10.2.1:5118 validation_state=Validated state=Active recv=2896659 sent=27768 lost=0 lost_spurious=0 retrans=0 rtt=100.354µs min_rtt=Some(79.118µs) rttvar=4.234µs rtt_update=14027 cwnd=13500 sent_bytes=1664918 recv_bytes=3907028606 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84417, local_addr=10.10.2.2:5951 peer_addr=10.10.2.1:5355 validation_state=Validated state=Active recv=2543442 sent=46907 lost=0 lost_spurious=0 retrans=0 rtt=78.667µs min_rtt=Some(67.466µs) rttvar=4.31µs rtt_update=24505 cwnd=1692900 sent_bytes=2820667 recv_bytes=3430484242 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=139194]
