[2024-05-26T16:19:34.610388307Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5166
[2024-05-26T16:19:54.631799593Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6382 <-> 10.10.2.1:6503 app_conn: McMPQUICConnClient { received: 5662930438, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:19:54.631881827Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6776 <-> 10.10.1.1:5036 received in 20.021383523s
[2024-05-26T16:19:54.631891145Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6776 <-> 10.10.1.1:5036 app_conn: McMPQUICConnClient { received: 6251167128, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:19:54.631954293Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5047 <-> 10.10.1.1:5710 received in 20.021425442s
[2024-05-26T16:19:54.631975092Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5047 <-> 10.10.1.1:5710 app_conn: McMPQUICConnClient { received: 4389409304, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:19:54.632078376Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6918 <-> 10.10.1.1:6834 received in 20.021629725s
[2024-05-26T16:19:54.632087974Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6918 <-> 10.10.1.1:6834 app_conn: McMPQUICConnClient { received: 7325473020, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:19:54.634164838Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6014, peer: 10.10.2.1:6572, status: Success }
[2024-05-26T16:19:54.644225122Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4447, peer: 10.10.2.1:4843, status: Success }
[2024-05-26T16:19:54.654258937Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6382, peer: 10.10.2.1:6503, status: Success }
[2024-05-26T16:19:54.664315734Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6776, peer: 10.10.1.1:5036, status: Success }
[2024-05-26T16:19:54.674374546Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5047, peer: 10.10.1.1:5710, status: Success }
[2024-05-26T16:19:54.684444768Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6918, peer: 10.10.1.1:6834, status: Success }
[2024-05-26T16:19:54.704572420Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5166 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5611220 sent=28991 lost=0 lost_spurious=0 retrans=0 rtt=115.101µs min_rtt=Some(73.478µs) rttvar=15.731µs rtt_update=13768 cwnd=13500 sent_bytes=1737540 recv_bytes=7573405295 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53099, local_addr=10.10.2.2:6014 peer_addr=10.10.2.1:6572 validation_state=Validated state=Active recv=5086378 sent=51044 lost=0 lost_spurious=0 retrans=0 rtt=87.108µs min_rtt=Some(72.376µs) rttvar=3.546µs rtt_update=24867 cwnd=13500 sent_bytes=3068752 recv_bytes=6862827772 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=99495, local_addr=10.10.2.2:6382 peer_addr=10.10.2.1:6503 validation_state=Validated state=Active recv=4363381 sent=43873 lost=0 lost_spurious=0 retrans=0 rtt=99.378µs min_rtt=Some(71.784µs) rttvar=9.453µs rtt_update=21288 cwnd=13500 sent_bytes=2631484 recv_bytes=5886891026 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72839, local_addr=10.10.1.2:6918 peer_addr=10.10.1.1:6834 validation_state=Validated state=Active recv=5642634 sent=29034 lost=0 lost_spurious=0 retrans=0 rtt=116.204µs min_rtt=Some(92.143µs) rttvar=6.976µs rtt_update=13850 cwnd=13500 sent_bytes=1741545 recv_bytes=7615807489 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53630, local_addr=10.10.1.2:5047 peer_addr=10.10.1.1:5710 validation_state=Validated state=Active recv=3382049 sent=62392 lost=0 lost_spurious=0 retrans=0 rtt=88.322µs min_rtt=Some(69.109µs) rttvar=18.04µs rtt_update=32793 cwnd=2281500 sent_bytes=3776208 recv_bytes=4562577782 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=155765, local_addr=10.10.1.2:6776 peer_addr=10.10.1.1:5036 validation_state=Validated state=Active recv=4816600 sent=49718 lost=0 lost_spurious=0 retrans=0 rtt=105.959µs min_rtt=Some(76.303µs) rttvar=15.246µs rtt_update=23917 cwnd=13500 sent_bytes=2982870 recv_bytes=6498753635 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91378, local_addr=10.10.2.2:4447 peer_addr=10.10.2.1:4843 validation_state=Validated state=Active recv=5166083 sent=51940 lost=0 lost_spurious=0 retrans=0 rtt=90.969µs min_rtt=Some(73.698µs) rttvar=3.307µs rtt_update=25264 cwnd=13500 sent_bytes=3122418 recv_bytes=6970419696 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=98882]
