[2024-05-26T18:03:18.497600012Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4624
[2024-05-26T18:03:38.521027106Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6636 <-> 10.10.1.1:5365 received in 20.022873676s
[2024-05-26T18:03:38.521039529Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6636 <-> 10.10.1.1:5365 app_conn: McMPQUICConnClient { received: 2654426247, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T18:03:38.522154870Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6745, peer: 10.10.2.1:4768, status: Success }
[2024-05-26T18:03:38.532216184Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6764, peer: 10.10.2.1:4654, status: Success }
[2024-05-26T18:03:38.542259654Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4882, peer: 10.10.2.1:4972, status: Success }
[2024-05-26T18:03:38.552316489Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5470, peer: 10.10.1.1:6333, status: Success }
[2024-05-26T18:03:38.562405074Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6970, peer: 10.10.2.1:6907, status: Success }
[2024-05-26T18:03:38.572461949Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4448, peer: 10.10.1.1:5979, status: Success }
[2024-05-26T18:03:38.582518193Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6385, peer: 10.10.1.1:5092, status: Success }
[2024-05-26T18:03:38.592574808Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5903, peer: 10.10.1.1:6056, status: Success }
[2024-05-26T18:03:38.602631102Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4686, peer: 10.10.1.1:6978, status: Success }
[2024-05-26T18:03:38.612687466Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5836, peer: 10.10.2.1:5269, status: Success }
[2024-05-26T18:03:38.622744221Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6344, peer: 10.10.2.1:5037, status: Success }
[2024-05-26T18:03:38.632800505Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6746, peer: 10.10.2.1:6211, status: Success }
[2024-05-26T18:03:38.642856930Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6229, peer: 10.10.2.1:6179, status: Success }
[2024-05-26T18:03:38.652913304Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6559, peer: 10.10.1.1:5449, status: Success }
[2024-05-26T18:03:38.662969889Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6636, peer: 10.10.1.1:5365, status: Success }
[2024-05-26T18:03:38.683097114Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4624 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2187840 sent=10940 lost=0 lost_spurious=0 retrans=0 rtt=114.247µs min_rtt=Some(75.101µs) rttvar=19.538µs rtt_update=5295 cwnd=13500 sent_bytes=647373 recv_bytes=2952541328 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27407, local_addr=10.10.2.2:6745 peer_addr=10.10.2.1:4768 validation_state=Validated state=Active recv=2267196 sent=21054 lost=0 lost_spurious=0 retrans=0 rtt=94.969µs min_rtt=Some(74.379µs) rttvar=6.69µs rtt_update=10914 cwnd=13500 sent_bytes=1260155 recv_bytes=3057346839 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=752461, local_addr=10.10.2.2:4882 peer_addr=10.10.2.1:4972 validation_state=Validated state=Active recv=2402959 sent=12114 lost=0 lost_spurious=0 retrans=0 rtt=119.599µs min_rtt=Some(71.113µs) rttvar=10.985µs rtt_update=5834 cwnd=13500 sent_bytes=717396 recv_bytes=3242906450 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26461, local_addr=10.10.1.2:4686 peer_addr=10.10.1.1:6978 validation_state=Validated state=Active recv=2038434 sent=18646 lost=0 lost_spurious=0 retrans=0 rtt=103.519µs min_rtt=Some(77.706µs) rttvar=6.916µs rtt_update=9780 cwnd=13500 sent_bytes=1114670 recv_bytes=2748551846 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=712157, local_addr=10.10.1.2:6559 peer_addr=10.10.1.1:5449 validation_state=Validated state=Active recv=1985280 sent=13036 lost=0 lost_spurious=0 retrans=0 rtt=114.15µs min_rtt=Some(69.18µs) rttvar=20.452µs rtt_update=6662 cwnd=13500 sent_bytes=766138 recv_bytes=2678348147 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=639708, local_addr=10.10.2.2:5836 peer_addr=10.10.2.1:5269 validation_state=Validated state=Active recv=1553744 sent=17418 lost=0 lost_spurious=0 retrans=0 rtt=117.86µs min_rtt=Some(67.948µs) rttvar=31.63µs rtt_update=9911 cwnd=13500 sent_bytes=1034513 recv_bytes=2094336996 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=656659, local_addr=10.10.1.2:5903 peer_addr=10.10.1.1:6056 validation_state=Validated state=Active recv=1941084 sent=17448 lost=0 lost_spurious=0 retrans=0 rtt=95.896µs min_rtt=Some(71.104µs) rttvar=4.963µs rtt_update=9297 cwnd=13500 sent_bytes=1043934 recv_bytes=2617142477 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67192, local_addr=10.10.2.2:6970 peer_addr=10.10.2.1:6907 validation_state=Validated state=Active recv=2239531 sent=21114 lost=0 lost_spurious=0 retrans=0 rtt=93.278µs min_rtt=Some(69.56µs) rttvar=5.189µs rtt_update=10777 cwnd=13500 sent_bytes=1260470 recv_bytes=3020006779 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37122, local_addr=10.10.2.2:6764 peer_addr=10.10.2.1:4654 validation_state=Validated state=Active recv=2144994 sent=19855 lost=0 lost_spurious=0 retrans=0 rtt=95.09µs min_rtt=Some(69.581µs) rttvar=8.351µs rtt_update=10311 cwnd=13500 sent_bytes=1186955 recv_bytes=2892396934 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29669, local_addr=10.10.1.2:6385 peer_addr=10.10.1.1:5092 validation_state=Validated state=Active recv=1975179 sent=16567 lost=0 lost_spurious=0 retrans=0 rtt=116.383µs min_rtt=Some(72.856µs) rttvar=23.506µs rtt_update=9484 cwnd=13500 sent_bytes=1003199 recv_bytes=2663173267 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45539, local_addr=10.10.1.2:6636 peer_addr=10.10.1.1:5365 validation_state=Validated state=Active recv=2043511 sent=9745 lost=0 lost_spurious=0 retrans=0 rtt=122.185µs min_rtt=Some(74.38µs) rttvar=13.387µs rtt_update=4999 cwnd=13500 sent_bytes=580141 recv_bytes=2757414125 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22134, local_addr=10.10.1.2:4448 peer_addr=10.10.1.1:5979 validation_state=Validated state=Active recv=1790020 sent=15984 lost=0 lost_spurious=0 retrans=0 rtt=104.505µs min_rtt=Some(73.939µs) rttvar=12.257µs rtt_update=8549 cwnd=13500 sent_bytes=954330 recv_bytes=2413228860 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36162, local_addr=10.10.1.2:5470 peer_addr=10.10.1.1:6333 validation_state=Validated state=Active recv=1930483 sent=17234 lost=0 lost_spurious=0 retrans=0 rtt=94.155µs min_rtt=Some(71.784µs) rttvar=15.532µs rtt_update=9244 cwnd=13500 sent_bytes=1031990 recv_bytes=2602832199 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43701, local_addr=10.10.2.2:6344 peer_addr=10.10.2.1:5037 validation_state=Validated state=Active recv=1891796 sent=16715 lost=0 lost_spurious=0 retrans=0 rtt=100.419µs min_rtt=Some(79.469µs) rttvar=10.846µs rtt_update=9054 cwnd=626400 sent_bytes=1001620 recv_bytes=2550610662 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=793846, local_addr=10.10.2.2:6229 peer_addr=10.10.2.1:6179 validation_state=Validated state=Active recv=1942335 sent=17661 lost=0 lost_spurious=0 retrans=0 rtt=100.565µs min_rtt=Some(76.875µs) rttvar=12.609µs rtt_update=9303 cwnd=13500 sent_bytes=1054876 recv_bytes=2618834005 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83877, local_addr=10.10.2.2:6746 peer_addr=10.10.2.1:6211 validation_state=Validated state=Active recv=1806685 sent=15996 lost=0 lost_spurious=0 retrans=0 rtt=97.063µs min_rtt=Some(76.112µs) rttvar=5.401µs rtt_update=8631 cwnd=13500 sent_bytes=956567 recv_bytes=2435723593 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56698]
