[2024-05-26T16:43:44.789285416Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5478
[2024-05-26T16:44:04.810597082Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5896 <-> 10.10.2.1:4515 app_conn: McMPQUICConnClient { received: 4563263744, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:44:04.810582124Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6699 <-> 10.10.2.1:6866 received in 20.021222649s
[2024-05-26T16:44:04.810621898Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6699 <-> 10.10.2.1:6866 app_conn: McMPQUICConnClient { received: 5582044142, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:44:04.810698913Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5597 <-> 10.10.1.1:4605 received in 20.021344448s
[2024-05-26T16:44:04.810708841Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5597 <-> 10.10.1.1:4605 app_conn: McMPQUICConnClient { received: 4320866714, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:44:04.810780806Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6598 <-> 10.10.1.1:6743 received in 20.021274076s
[2024-05-26T16:44:04.810804901Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6598 <-> 10.10.1.1:6743 app_conn: McMPQUICConnClient { received: 3820701946, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:44:04.810972525Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6674 <-> 10.10.1.1:5051 received in 20.021566132s
[2024-05-26T16:44:04.810983045Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6674 <-> 10.10.1.1:5051 app_conn: McMPQUICConnClient { received: 5582470918, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:44:04.811008002Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6009 <-> 10.10.2.1:4904 received in 20.021461076s
[2024-05-26T16:44:04.811033860Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6009 <-> 10.10.2.1:4904 app_conn: McMPQUICConnClient { received: 6634812195, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:44:04.811087401Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5763 <-> 10.10.1.1:4802 received in 20.021557937s
[2024-05-26T16:44:04.811120483Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5763 <-> 10.10.1.1:4802 app_conn: McMPQUICConnClient { received: 4433502464, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:44:04.811089565Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6900 <-> 10.10.2.1:5977 received in 20.021598153s
[2024-05-26T16:44:04.811131654Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6900 <-> 10.10.2.1:5977 app_conn: McMPQUICConnClient { received: 4777221217, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:44:04.812665458Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6487, peer: 10.10.2.1:5363, status: Success }
[2024-05-26T16:44:04.822727643Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5896, peer: 10.10.2.1:4515, status: Success }
[2024-05-26T16:44:04.832785480Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6699, peer: 10.10.2.1:6866, status: Success }
[2024-05-26T16:44:04.842843578Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5597, peer: 10.10.1.1:4605, status: Success }
[2024-05-26T16:44:04.852901836Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6598, peer: 10.10.1.1:6743, status: Success }
[2024-05-26T16:44:04.862960785Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6674, peer: 10.10.1.1:5051, status: Success }
[2024-05-26T16:44:04.873018962Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6009, peer: 10.10.2.1:4904, status: Success }
[2024-05-26T16:44:04.883076409Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5763, peer: 10.10.1.1:4802, status: Success }
[2024-05-26T16:44:04.893133715Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6900, peer: 10.10.2.1:5977, status: Success }
[2024-05-26T16:44:04.913274756Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5478 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4420233 sent=11928 lost=0 lost_spurious=0 retrans=0 rtt=161µs min_rtt=Some(79.559µs) rttvar=42.816µs rtt_update=5443 cwnd=13500 sent_bytes=708417 recv_bytes=5965701371 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21299, local_addr=10.10.2.2:6487 peer_addr=10.10.2.1:5363 validation_state=Validated state=Active recv=4011533 sent=38113 lost=0 lost_spurious=0 retrans=0 rtt=96.449µs min_rtt=Some(72.195µs) rttvar=5.577µs rtt_update=19547 cwnd=13500 sent_bytes=2302903 recv_bytes=5411937394 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80427, local_addr=10.10.1.2:5597 peer_addr=10.10.1.1:4605 validation_state=Validated state=Active recv=3329231 sent=31795 lost=0 lost_spurious=0 retrans=0 rtt=91.773µs min_rtt=Some(70.532µs) rttvar=11.327µs rtt_update=16170 cwnd=13500 sent_bytes=1913119 recv_bytes=4490938136 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83809, local_addr=10.10.2.2:6699 peer_addr=10.10.2.1:6866 validation_state=Validated state=Active recv=4301057 sent=41700 lost=0 lost_spurious=0 retrans=0 rtt=99.182µs min_rtt=Some(76.643µs) rttvar=10.153µs rtt_update=20983 cwnd=1472850 sent_bytes=2514735 recv_bytes=5802758082 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=110484, local_addr=10.10.1.2:6674 peer_addr=10.10.1.1:5051 validation_state=Validated state=Active recv=4301383 sent=43429 lost=0 lost_spurious=0 retrans=0 rtt=92.484µs min_rtt=Some(73.638µs) rttvar=6.424µs rtt_update=20983 cwnd=13500 sent_bytes=2602776 recv_bytes=5803200912 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88287, local_addr=10.10.2.2:5896 peer_addr=10.10.2.1:4515 validation_state=Validated state=Active recv=3516020 sent=33880 lost=0 lost_spurious=0 retrans=0 rtt=94.052µs min_rtt=Some(67.516µs) rttvar=11.144µs rtt_update=17093 cwnd=13500 sent_bytes=2038340 recv_bytes=4743070438 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70275, local_addr=10.10.1.2:5763 peer_addr=10.10.1.1:4802 validation_state=Validated state=Active recv=3416026 sent=33994 lost=0 lost_spurious=0 retrans=0 rtt=101.078µs min_rtt=Some(87.424µs) rttvar=8.957µs rtt_update=16597 cwnd=13500 sent_bytes=2033813 recv_bytes=4608097170 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83562, local_addr=10.10.2.2:6009 peer_addr=10.10.2.1:4904 validation_state=Validated state=Active recv=5112052 sent=82814 lost=0 lost_spurious=0 retrans=0 rtt=81.555µs min_rtt=Some(65.012µs) rttvar=9.532µs rtt_update=25946 cwnd=1829250 sent_bytes=4736808 recv_bytes=6897811569 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=109461, local_addr=10.10.1.2:6598 peer_addr=10.10.1.1:6743 validation_state=Validated state=Active recv=2943823 sent=52229 lost=0 lost_spurious=0 retrans=0 rtt=94.583µs min_rtt=Some(66.886µs) rttvar=37.333µs rtt_update=28468 cwnd=13500 sent_bytes=3170924 recv_bytes=3970987309 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=166120, local_addr=10.10.2.2:6900 peer_addr=10.10.2.1:5977 validation_state=Validated state=Active recv=3680881 sent=38636 lost=0 lost_spurious=0 retrans=0 rtt=131.76µs min_rtt=Some(66.454µs) rttvar=46.917µs rtt_update=20041 cwnd=1389150 sent_bytes=2322215 recv_bytes=4965654921 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73409]
