[2024-05-27T00:46:48.237374014Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6815
[2024-05-27T00:47:08.259126209Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5404 <-> 10.10.1.1:5923 received in 20.021400645s
[2024-05-27T00:47:08.259152308Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5404 <-> 10.10.1.1:5923 app_conn: McMPQUICConnClient { received: 3294521066, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:47:08.259366159Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6832 <-> 10.10.2.1:5421 received in 20.0215045s
[2024-05-27T00:47:08.259392508Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6832 <-> 10.10.2.1:5421 app_conn: McMPQUICConnClient { received: 3517326716, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:47:08.259400002Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6000 <-> 10.10.1.1:6772 received in 20.021698244s
[2024-05-27T00:47:08.259421923Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6000 <-> 10.10.1.1:6772 app_conn: McMPQUICConnClient { received: 2029216000, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:47:08.259443163Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6511 <-> 10.10.1.1:6627 received in 20.021586955s
[2024-05-27T00:47:08.259453973Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6511 <-> 10.10.1.1:6627 app_conn: McMPQUICConnClient { received: 3600267668, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:47:08.259502244Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6124 <-> 10.10.1.1:5057 received in 20.022114084s
[2024-05-27T00:47:08.259543371Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6124 <-> 10.10.1.1:5057 app_conn: McMPQUICConnClient { received: 3386422650, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:47:08.259738397Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5050 <-> 10.10.2.1:5413 received in 20.022034174s
[2024-05-27T00:47:08.259748445Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5050 <-> 10.10.2.1:5413 app_conn: McMPQUICConnClient { received: 2677139938, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:47:08.259854785Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5831 <-> 10.10.2.1:6763 received in 20.022063128s
[2024-05-27T00:47:08.259864623Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5831 <-> 10.10.2.1:6763 app_conn: McMPQUICConnClient { received: 3224638812, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:47:08.259921640Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5547 <-> 10.10.1.1:6100 received in 20.022012603s
[2024-05-27T00:47:08.259946337Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5547 <-> 10.10.1.1:6100 app_conn: McMPQUICConnClient { received: 3041517824, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:47:08.259979839Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6523 <-> 10.10.2.1:6878 received in 20.022079489s
[2024-05-27T00:47:08.260005217Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6523 <-> 10.10.2.1:6878 app_conn: McMPQUICConnClient { received: 3505985104, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:47:08.260030174Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5874 <-> 10.10.1.1:4592 received in 20.022204623s
[2024-05-27T00:47:08.260039722Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5874 <-> 10.10.1.1:4592 app_conn: McMPQUICConnClient { received: 3162235996, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:47:08.261817565Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5369, peer: 10.10.2.1:4529, status: Success }
[2024-05-27T00:47:08.271880525Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6286, peer: 10.10.2.1:5080, status: Success }
[2024-05-27T00:47:08.281937955Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5404, peer: 10.10.1.1:5923, status: Success }
[2024-05-27T00:47:08.291995745Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6832, peer: 10.10.2.1:5421, status: Success }
[2024-05-27T00:47:08.302053605Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6000, peer: 10.10.1.1:6772, status: Success }
[2024-05-27T00:47:08.312110384Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6511, peer: 10.10.1.1:6627, status: Success }
[2024-05-27T00:47:08.322167523Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6124, peer: 10.10.1.1:5057, status: Success }
[2024-05-27T00:47:08.332225263Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5050, peer: 10.10.2.1:5413, status: Success }
[2024-05-27T00:47:08.342282191Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5831, peer: 10.10.2.1:6763, status: Success }
[2024-05-27T00:47:08.352338809Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5547, peer: 10.10.1.1:6100, status: Success }
[2024-05-27T00:47:08.362396659Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6523, peer: 10.10.2.1:6878, status: Success }
[2024-05-27T00:47:08.372403834Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5874, peer: 10.10.1.1:4592, status: Success }
[2024-05-27T00:47:08.392530205Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6815 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2685558 sent=13618 lost=0 lost_spurious=0 retrans=0 rtt=134.653µs min_rtt=Some(75.822µs) rttvar=32.201µs rtt_update=6529 cwnd=13500 sent_bytes=808518 recv_bytes=3624358746 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=271374, local_addr=10.10.1.2:6124 peer_addr=10.10.1.1:5057 validation_state=Validated state=Active recv=2607326 sent=12572 lost=0 lost_spurious=0 retrans=0 rtt=146.33µs min_rtt=Some(94.597µs) rttvar=39.994µs rtt_update=6342 cwnd=13500 sent_bytes=752494 recv_bytes=3518759084 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37774, local_addr=10.10.2.2:6286 peer_addr=10.10.2.1:5080 validation_state=Validated state=Active recv=2818673 sent=26624 lost=0 lost_spurious=0 retrans=0 rtt=95.525µs min_rtt=Some(70.241µs) rttvar=13.768µs rtt_update=13644 cwnd=951750 sent_bytes=1598788 recv_bytes=3801756844 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59747, local_addr=10.10.2.2:5369 peer_addr=10.10.2.1:4529 validation_state=Validated state=Active recv=2556071 sent=22772 lost=0 lost_spurious=0 retrans=0 rtt=96.51µs min_rtt=Some(77.575µs) rttvar=10.35µs rtt_update=12360 cwnd=13500 sent_bytes=1377201 recv_bytes=3447279305 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57816, local_addr=10.10.1.2:6000 peer_addr=10.10.1.1:6772 validation_state=Validated state=Active recv=1563374 sent=13072 lost=0 lost_spurious=0 retrans=0 rtt=401.79µs min_rtt=Some(80.962µs) rttvar=351.459µs rtt_update=7430 cwnd=510300 sent_bytes=783810 recv_bytes=2107272150 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=660766, local_addr=10.10.2.2:5050 peer_addr=10.10.2.1:5413 validation_state=Validated state=Active recv=2062626 sent=24805 lost=0 lost_spurious=0 retrans=0 rtt=126.23µs min_rtt=Some(67.757µs) rttvar=63.396µs rtt_update=13934 cwnd=2679750 sent_bytes=1482012 recv_bytes=2781281851 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49969, local_addr=10.10.2.2:5831 peer_addr=10.10.2.1:6763 validation_state=Validated state=Active recv=2484513 sent=22378 lost=0 lost_spurious=0 retrans=0 rtt=116µs min_rtt=Some(76.173µs) rttvar=49.49µs rtt_update=11988 cwnd=13500 sent_bytes=1349163 recv_bytes=3350691686 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73710, local_addr=10.10.1.2:5404 peer_addr=10.10.1.1:5923 validation_state=Validated state=Active recv=2538360 sent=21964 lost=0 lost_spurious=0 retrans=0 rtt=106.823µs min_rtt=Some(67.457µs) rttvar=19.43µs rtt_update=12270 cwnd=13500 sent_bytes=1334123 recv_bytes=3423381696 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=644072, local_addr=10.10.2.2:6832 peer_addr=10.10.2.1:5421 validation_state=Validated state=Active recv=2710046 sent=26253 lost=0 lost_spurious=0 retrans=0 rtt=100.414µs min_rtt=Some(80.471µs) rttvar=6.969µs rtt_update=13109 cwnd=13500 sent_bytes=1569227 recv_bytes=3655133187 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67688, local_addr=10.10.1.2:5874 peer_addr=10.10.1.1:4592 validation_state=Validated state=Active recv=2436429 sent=19012 lost=0 lost_spurious=0 retrans=0 rtt=125.741µs min_rtt=Some(71.614µs) rttvar=35.595µs rtt_update=11754 cwnd=818100 sent_bytes=1173045 recv_bytes=3285780416 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=439538, local_addr=10.10.1.2:6511 peer_addr=10.10.1.1:6627 validation_state=Validated state=Active recv=2773960 sent=22845 lost=0 lost_spurious=0 retrans=0 rtt=116.571µs min_rtt=Some(75.151µs) rttvar=45.876µs rtt_update=13423 cwnd=13500 sent_bytes=1402090 recv_bytes=3741401685 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=533193, local_addr=10.10.2.2:6523 peer_addr=10.10.2.1:6878 validation_state=Validated state=Active recv=2701310 sent=25806 lost=0 lost_spurious=0 retrans=0 rtt=94.759µs min_rtt=Some(73.999µs) rttvar=5.102µs rtt_update=13060 cwnd=13500 sent_bytes=1545450 recv_bytes=3643336047 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83717, local_addr=10.10.1.2:5547 peer_addr=10.10.1.1:6100 validation_state=Validated state=Active recv=2343405 sent=21404 lost=0 lost_spurious=0 retrans=0 rtt=103.933µs min_rtt=Some(72.616µs) rttvar=16.424µs rtt_update=11290 cwnd=784350 sent_bytes=1285456 recv_bytes=3160217793 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81909]
