[2024-05-27T01:07:29.508255613Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5562
[2024-05-27T01:07:49.530448682Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6528 <-> 10.10.2.1:4538 app_conn: McMPQUICConnClient { received: 2181247804, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T01:07:49.530591380Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4811 <-> 10.10.2.1:5737 received in 20.0221828s
[2024-05-27T01:07:49.530600837Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4811 <-> 10.10.2.1:5737 app_conn: McMPQUICConnClient { received: 2578091222, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T01:07:49.530650050Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4945 <-> 10.10.1.1:5349 received in 20.021912392s
[2024-05-27T01:07:49.530676449Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4945 <-> 10.10.1.1:5349 app_conn: McMPQUICConnClient { received: 2695106216, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T01:07:49.530678703Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5398 <-> 10.10.2.1:5007 received in 20.022138387s
[2024-05-27T01:07:49.530730491Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5398 <-> 10.10.2.1:5007 app_conn: McMPQUICConnClient { received: 2504603996, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T01:07:49.530751640Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5907 <-> 10.10.1.1:4454 received in 20.022267448s
[2024-05-27T01:07:49.530762030Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5907 <-> 10.10.1.1:4454 app_conn: McMPQUICConnClient { received: 2342643638, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T01:07:49.530759575Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4456 <-> 10.10.1.1:5278 received in 20.022198199s
[2024-05-27T01:07:49.530791305Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4456 <-> 10.10.1.1:5278 app_conn: McMPQUICConnClient { received: 2067251556, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T01:07:49.530802736Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5959 <-> 10.10.2.1:6655 received in 20.022066752s
[2024-05-27T01:07:49.530812384Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5959 <-> 10.10.2.1:6655 app_conn: McMPQUICConnClient { received: 2587688016, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T01:07:49.530854794Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4847 <-> 10.10.1.1:6696 received in 20.022360282s
[2024-05-27T01:07:49.530864011Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4847 <-> 10.10.1.1:6696 app_conn: McMPQUICConnClient { received: 2570182912, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T01:07:49.530992241Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6456 <-> 10.10.1.1:5248 received in 20.022230549s
[2024-05-27T01:07:49.531005616Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5898 <-> 10.10.1.1:4826 received in 20.022416668s
[2024-05-27T01:07:49.531029121Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5898 <-> 10.10.1.1:4826 app_conn: McMPQUICConnClient { received: 2767451034, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T01:07:49.531016777Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6456 <-> 10.10.1.1:5248 app_conn: McMPQUICConnClient { received: 1964216244, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-27T01:07:49.531008041Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6210 <-> 10.10.2.1:6375 received in 20.022413322s
[2024-05-27T01:07:49.531047675Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6210 <-> 10.10.2.1:6375 app_conn: McMPQUICConnClient { received: 2536549334, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T01:07:49.531038929Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6346 <-> 10.10.2.1:5336 received in 20.022330747s
[2024-05-27T01:07:49.531057644Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6346 <-> 10.10.2.1:5336 app_conn: McMPQUICConnClient { received: 2787629824, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T01:07:49.531114561Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6238 <-> 10.10.2.1:6942 received in 20.022319046s
[2024-05-27T01:07:49.531124099Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6238 <-> 10.10.2.1:6942 app_conn: McMPQUICConnClient { received: 2572670010, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T01:07:49.531849248Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6362, peer: 10.10.2.1:5154, status: Success }
[2024-05-27T01:07:49.541911529Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4683, peer: 10.10.1.1:6575, status: Success }
[2024-05-27T01:07:49.551968990Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6528, peer: 10.10.2.1:4538, status: Success }
[2024-05-27T01:07:49.562026722Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4811, peer: 10.10.2.1:5737, status: Success }
[2024-05-27T01:07:49.572110903Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4945, peer: 10.10.1.1:5349, status: Success }
[2024-05-27T01:07:49.582167603Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5398, peer: 10.10.2.1:5007, status: Success }
[2024-05-27T01:07:49.592224143Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5907, peer: 10.10.1.1:4454, status: Success }
[2024-05-27T01:07:49.602280562Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4456, peer: 10.10.1.1:5278, status: Success }
[2024-05-27T01:07:49.612336891Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5959, peer: 10.10.2.1:6655, status: Success }
[2024-05-27T01:07:49.622393491Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4847, peer: 10.10.1.1:6696, status: Success }
[2024-05-27T01:07:49.632403583Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5898, peer: 10.10.1.1:4826, status: Success }
[2024-05-27T01:07:49.642460183Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6456, peer: 10.10.1.1:5248, status: Success }
[2024-05-27T01:07:49.652516382Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6210, peer: 10.10.2.1:6375, status: Success }
[2024-05-27T01:07:49.662572951Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6346, peer: 10.10.2.1:5336, status: Success }
[2024-05-27T01:07:49.672629050Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6238, peer: 10.10.2.1:6942, status: Success }
[2024-05-27T01:07:49.692760353Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5562 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1853496 sent=16823 lost=0 lost_spurious=0 retrans=0 rtt=101.484µs min_rtt=Some(80.39µs) rttvar=8.524µs rtt_update=8862 cwnd=13500 sent_bytes=1003904 recv_bytes=2498910965 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56291, local_addr=10.10.2.2:6362 peer_addr=10.10.2.1:5154 validation_state=Validated state=Active recv=1705496 sent=15050 lost=0 lost_spurious=0 retrans=0 rtt=98.571µs min_rtt=Some(76.023µs) rttvar=9.435µs rtt_update=8131 cwnd=13500 sent_bytes=898645 recv_bytes=2299127876 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40316, local_addr=10.10.1.2:4683 peer_addr=10.10.1.1:6575 validation_state=Validated state=Active recv=1863140 sent=16309 lost=0 lost_spurious=0 retrans=0 rtt=101.38µs min_rtt=Some(73.819µs) rttvar=8.382µs rtt_update=8918 cwnd=13500 sent_bytes=978509 recv_bytes=2511915913 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39240, local_addr=10.10.2.2:4811 peer_addr=10.10.2.1:5737 validation_state=Validated state=Active recv=1986302 sent=18133 lost=0 lost_spurious=0 retrans=0 rtt=91.739µs min_rtt=Some(72.627µs) rttvar=7.539µs rtt_update=9521 cwnd=13500 sent_bytes=1083349 recv_bytes=2678182760 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43097, local_addr=10.10.1.2:5907 peer_addr=10.10.1.1:4454 validation_state=Validated state=Active recv=1804875 sent=16104 lost=0 lost_spurious=0 retrans=0 rtt=99.623µs min_rtt=Some(75.802µs) rttvar=6.235µs rtt_update=8624 cwnd=13500 sent_bytes=961879 recv_bytes=2433281093 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=630713, local_addr=10.10.1.2:4847 peer_addr=10.10.1.1:6696 validation_state=Validated state=Active recv=1980213 sent=18419 lost=0 lost_spurious=0 retrans=0 rtt=96.289µs min_rtt=Some(75.953µs) rttvar=4.933µs rtt_update=9493 cwnd=657450 sent_bytes=1097232 recv_bytes=2669957536 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47530, local_addr=10.10.2.2:5398 peer_addr=10.10.2.1:5007 validation_state=Validated state=Active recv=1929675 sent=19023 lost=0 lost_spurious=0 retrans=0 rtt=97.513µs min_rtt=Some(76.363µs) rttvar=5.028µs rtt_update=9246 cwnd=13500 sent_bytes=1123482 recv_bytes=2601746521 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45335, local_addr=10.10.1.2:4456 peer_addr=10.10.1.1:5278 validation_state=Validated state=Active recv=1592670 sent=14459 lost=0 lost_spurious=0 retrans=0 rtt=131.998µs min_rtt=Some(72.586µs) rttvar=42.238µs rtt_update=8386 cwnd=572400 sent_bytes=867436 recv_bytes=2146847126 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=448722, local_addr=10.10.2.2:5959 peer_addr=10.10.2.1:6655 validation_state=Validated state=Active recv=1993696 sent=17786 lost=0 lost_spurious=0 retrans=0 rtt=99.717µs min_rtt=Some(75.672µs) rttvar=9.735µs rtt_update=9567 cwnd=662850 sent_bytes=1066922 recv_bytes=2688165851 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=788372, local_addr=10.10.1.2:4945 peer_addr=10.10.1.1:5349 validation_state=Validated state=Active recv=2076473 sent=19191 lost=0 lost_spurious=0 retrans=0 rtt=101.258µs min_rtt=Some(81.202µs) rttvar=6.344µs rtt_update=9967 cwnd=13500 sent_bytes=1146228 recv_bytes=2799896797 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44328, local_addr=10.10.1.2:5898 peer_addr=10.10.1.1:4826 validation_state=Validated state=Active recv=2132218 sent=19934 lost=0 lost_spurious=0 retrans=0 rtt=107.139µs min_rtt=Some(80.111µs) rttvar=14.648µs rtt_update=10243 cwnd=710100 sent_bytes=1189543 recv_bytes=2875146647 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49668, local_addr=10.10.2.2:6528 peer_addr=10.10.2.1:4538 validation_state=Validated state=Active recv=1680506 sent=14713 lost=0 lost_spurious=0 retrans=0 rtt=104.961µs min_rtt=Some(71.805µs) rttvar=21.056µs rtt_update=8012 cwnd=13500 sent_bytes=878932 recv_bytes=2265406171 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27446, local_addr=10.10.2.2:6346 peer_addr=10.10.2.1:5336 validation_state=Validated state=Active recv=2147764 sent=19274 lost=0 lost_spurious=0 retrans=0 rtt=100.458µs min_rtt=Some(76.273µs) rttvar=6.051µs rtt_update=10332 cwnd=13500 sent_bytes=1157812 recv_bytes=2896135785 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76901, local_addr=10.10.2.2:6210 peer_addr=10.10.2.1:6375 validation_state=Validated state=Active recv=1954295 sent=17601 lost=0 lost_spurious=0 retrans=0 rtt=91.902µs min_rtt=Some(72.936µs) rttvar=7.605µs rtt_update=9368 cwnd=648000 sent_bytes=1053107 recv_bytes=2634973067 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66978, local_addr=10.10.1.2:6456 peer_addr=10.10.1.1:5248 validation_state=Validated state=Active recv=1513270 sent=24313 lost=0 lost_spurious=0 retrans=0 rtt=96.979µs min_rtt=Some(68.067µs) rttvar=24.74µs rtt_update=14296 cwnd=967950 sent_bytes=1464152 recv_bytes=2039798614 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=721214, local_addr=10.10.2.2:6238 peer_addr=10.10.2.1:6942 validation_state=Validated state=Active recv=1982121 sent=17933 lost=0 lost_spurious=0 retrans=0 rtt=102.847µs min_rtt=Some(74.65µs) rttvar=18.35µs rtt_update=9515 cwnd=13500 sent_bytes=1073315 recv_bytes=2672544518 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95689]
