[2024-05-26T17:04:52.976056333Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5740
[2024-05-26T17:05:13.040160519Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5298, peer: 10.10.1.1:6669, status: Success }
[2024-05-26T17:05:13.050217748Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6365, peer: 10.10.2.1:4608, status: Success }
[2024-05-26T17:05:13.060275368Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6758, peer: 10.10.1.1:5240, status: Success }
[2024-05-26T17:05:13.070333017Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6690, peer: 10.10.2.1:5448, status: Success }
[2024-05-26T17:05:13.080389775Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5123, peer: 10.10.1.1:5990, status: Success }
[2024-05-26T17:05:13.090447004Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6420, peer: 10.10.2.1:5829, status: Success }
[2024-05-26T17:05:13.100528788Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5745, peer: 10.10.2.1:6653, status: Success }
[2024-05-26T17:05:13.110585697Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6135, peer: 10.10.2.1:6369, status: Success }
[2024-05-26T17:05:13.120642314Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6940, peer: 10.10.1.1:4555, status: Success }
[2024-05-26T17:05:13.140777901Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5740 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2999710 sent=15236 lost=0 lost_spurious=0 retrans=0 rtt=133.803µs min_rtt=Some(82.695µs) rttvar=28.21µs rtt_update=7307 cwnd=13500 sent_bytes=906714 recv_bytes=4048399486 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21968, local_addr=10.10.2.2:6821 peer_addr=10.10.2.1:5661 validation_state=Validated state=Active recv=2361282 sent=21772 lost=0 lost_spurious=0 retrans=0 rtt=127.878µs min_rtt=Some(77.004µs) rttvar=61.184µs rtt_update=11377 cwnd=13500 sent_bytes=1306055 recv_bytes=3184347527 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52601, local_addr=10.10.2.2:6690 peer_addr=10.10.2.1:5448 validation_state=Validated state=Active recv=2260586 sent=20204 lost=0 lost_spurious=0 retrans=0 rtt=108.751µs min_rtt=Some(73.427µs) rttvar=38.24µs rtt_update=10878 cwnd=13500 sent_bytes=1216232 recv_bytes=3048423421 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45876, local_addr=10.10.1.2:4471 peer_addr=10.10.1.1:5810 validation_state=Validated state=Active recv=3241923 sent=16613 lost=0 lost_spurious=0 retrans=0 rtt=134.027µs min_rtt=Some(101.56µs) rttvar=11.719µs rtt_update=7907 cwnd=13500 sent_bytes=988635 recv_bytes=4375337143 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32392, local_addr=10.10.2.2:4697 peer_addr=10.10.2.1:6944 validation_state=Validated state=Active recv=3154364 sent=38276 lost=0 lost_spurious=0 retrans=0 rtt=87.882µs min_rtt=Some(67.557µs) rttvar=10.772µs rtt_update=15593 cwnd=13500 sent_bytes=2230813 recv_bytes=4254932229 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83915, local_addr=10.10.1.2:5179 peer_addr=10.10.1.1:6699 validation_state=Validated state=Active recv=2904044 sent=27814 lost=0 lost_spurious=0 retrans=0 rtt=95.672µs min_rtt=Some(69.079µs) rttvar=5.793µs rtt_update=14067 cwnd=13500 sent_bytes=1668196 recv_bytes=3916998293 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70430, local_addr=10.10.1.2:5123 peer_addr=10.10.1.1:5990 validation_state=Validated state=Active recv=2352064 sent=36264 lost=0 lost_spurious=0 retrans=0 rtt=89.977µs min_rtt=Some(65.182µs) rttvar=4.552µs rtt_update=19397 cwnd=13500 sent_bytes=2176540 recv_bytes=3172065043 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75531, local_addr=10.10.2.2:6365 peer_addr=10.10.2.1:4608 validation_state=Validated state=Active recv=2586527 sent=23402 lost=0 lost_spurious=0 retrans=0 rtt=103.788µs min_rtt=Some(71.213µs) rttvar=19.694µs rtt_update=12494 cwnd=870750 sent_bytes=1411975 recv_bytes=3488396250 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55523, local_addr=10.10.1.2:5298 peer_addr=10.10.1.1:6669 validation_state=Validated state=Active recv=2116434 sent=18973 lost=0 lost_spurious=0 retrans=0 rtt=117.301µs min_rtt=Some(80.13µs) rttvar=24.698µs rtt_update=10164 cwnd=13500 sent_bytes=1139093 recv_bytes=2853838613 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52175, local_addr=10.10.2.2:5745 peer_addr=10.10.2.1:6653 validation_state=Validated state=Active recv=2907159 sent=27946 lost=0 lost_spurious=0 retrans=0 rtt=94.776µs min_rtt=Some(74.77µs) rttvar=6.862µs rtt_update=14081 cwnd=13500 sent_bytes=1675005 recv_bytes=3921202272 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85272, local_addr=10.10.2.2:6420 peer_addr=10.10.2.1:5829 validation_state=Validated state=Active recv=2510364 sent=25606 lost=0 lost_spurious=0 retrans=0 rtt=95.93µs min_rtt=Some(67.797µs) rttvar=8.013µs rtt_update=13049 cwnd=13500 sent_bytes=1527632 recv_bytes=3385608253 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65267, local_addr=10.10.1.2:6758 peer_addr=10.10.1.1:5240 validation_state=Validated state=Active recv=2199684 sent=19602 lost=0 lost_spurious=0 retrans=0 rtt=123.706µs min_rtt=Some(74.72µs) rttvar=43.957µs rtt_update=10577 cwnd=13500 sent_bytes=1179583 recv_bytes=2966213144 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60577, local_addr=10.10.1.2:6940 peer_addr=10.10.1.1:4555 validation_state=Validated state=Active recv=3058365 sent=15656 lost=0 lost_spurious=0 retrans=0 rtt=124.53µs min_rtt=Some(85.891µs) rttvar=11.468µs rtt_update=7455 cwnd=13500 sent_bytes=930828 recv_bytes=4127562171 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44694, local_addr=10.10.2.2:6135 peer_addr=10.10.2.1:6369 validation_state=Validated state=Active recv=2873423 sent=26104 lost=0 lost_spurious=0 retrans=0 rtt=98.168µs min_rtt=Some(72.426µs) rttvar=11.659µs rtt_update=13920 cwnd=13500 sent_bytes=1578099 recv_bytes=3875650867 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73223]
