[2024-05-26T16:59:42.413302487Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5146
[2024-05-26T17:00:02.434105812Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5675 <-> 10.10.1.1:5236 received in 20.020750457s
[2024-05-26T17:00:02.434130599Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5675 <-> 10.10.1.1:5236 app_conn: McMPQUICConnClient { received: 3344947316, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T17:00:02.435235579Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6048 <-> 10.10.2.1:5354 received in 20.021881276s
[2024-05-26T17:00:02.435245899Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6048 <-> 10.10.2.1:5354 app_conn: McMPQUICConnClient { received: 2940821760, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:00:02.435241380Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4908 <-> 10.10.1.1:6325 received in 20.02144097s
[2024-05-26T17:00:02.435259304Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5295 <-> 10.10.1.1:5697 received in 20.021612943s
[2024-05-26T17:00:02.435267930Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4908 <-> 10.10.1.1:6325 app_conn: McMPQUICConnClient { received: 3147653376, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:00:02.435284571Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5090 <-> 10.10.2.1:4837 received in 20.021434399s
[2024-05-26T17:00:02.435321160Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5090 <-> 10.10.2.1:4837 app_conn: McMPQUICConnClient { received: 3782108780, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:00:02.435288589Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5295 <-> 10.10.1.1:5697 app_conn: McMPQUICConnClient { received: 3644263524, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T17:00:02.435434783Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6236 <-> 10.10.2.1:5884 received in 20.021570974s
[2024-05-26T17:00:02.435472213Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6236 <-> 10.10.2.1:5884 app_conn: McMPQUICConnClient { received: 3145978484, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:00:02.435509222Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4524 <-> 10.10.2.1:6435 received in 20.022046275s
[2024-05-26T17:00:02.435520233Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4524 <-> 10.10.2.1:6435 app_conn: McMPQUICConnClient { received: 3519106870, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:00:02.435758449Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5525 <-> 10.10.1.1:6757 received in 20.022170257s
[2024-05-26T17:00:02.435766725Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4576 <-> 10.10.2.1:5936 received in 20.022097461s
[2024-05-26T17:00:02.435794898Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4576 <-> 10.10.2.1:5936 app_conn: McMPQUICConnClient { received: 3102702174, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:00:02.435784919Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5525 <-> 10.10.1.1:6757 app_conn: McMPQUICConnClient { received: 2287689984, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:00:02.435784047Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5094 <-> 10.10.1.1:5921 received in 20.021881577s
[2024-05-26T17:00:02.435822079Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5094 <-> 10.10.1.1:5921 app_conn: McMPQUICConnClient { received: 3595864462, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:00:02.436177965Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5003 <-> 10.10.1.1:6194 received in 20.022408364s
[2024-05-26T17:00:02.436189657Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5003 <-> 10.10.1.1:6194 app_conn: McMPQUICConnClient { received: 3891985489, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:00:02.437923016Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5380, peer: 10.10.2.1:6854, status: Success }
[2024-05-26T17:00:02.447985493Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5675, peer: 10.10.1.1:5236, status: Success }
[2024-05-26T17:00:02.458042711Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6048, peer: 10.10.2.1:5354, status: Success }
[2024-05-26T17:00:02.468101382Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4908, peer: 10.10.1.1:6325, status: Success }
[2024-05-26T17:00:02.478158910Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5090, peer: 10.10.2.1:4837, status: Success }
[2024-05-26T17:00:02.488215597Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5295, peer: 10.10.1.1:5697, status: Success }
[2024-05-26T17:00:02.498273356Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6236, peer: 10.10.2.1:5884, status: Success }
[2024-05-26T17:00:02.508331445Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4524, peer: 10.10.2.1:6435, status: Success }
[2024-05-26T17:00:02.518388382Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4576, peer: 10.10.2.1:5936, status: Success }
[2024-05-26T17:00:02.528445440Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5525, peer: 10.10.1.1:6757, status: Success }
[2024-05-26T17:00:02.538503670Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5094, peer: 10.10.1.1:5921, status: Success }
[2024-05-26T17:00:02.548561588Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5003, peer: 10.10.1.1:6194, status: Success }
[2024-05-26T17:00:02.568694148Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5146 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2325256 sent=21650 lost=0 lost_spurious=0 retrans=0 rtt=122.33µs min_rtt=Some(83.617µs) rttvar=34.541µs rtt_update=11199 cwnd=13500 sent_bytes=1296634 recv_bytes=3135720758 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46583, local_addr=10.10.2.2:5380 peer_addr=10.10.2.1:6854 validation_state=Validated state=Active recv=2891561 sent=27720 lost=0 lost_spurious=0 retrans=0 rtt=91.043µs min_rtt=Some(73.888µs) rttvar=5.965µs rtt_update=14001 cwnd=13500 sent_bytes=1661921 recv_bytes=3900148025 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40283, local_addr=10.10.2.2:6048 peer_addr=10.10.2.1:5354 validation_state=Validated state=Active recv=2265816 sent=18764 lost=0 lost_spurious=0 retrans=0 rtt=143.638µs min_rtt=Some(78.928µs) rttvar=68.866µs rtt_update=10908 cwnd=757350 sent_bytes=1143328 recv_bytes=3055476809 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62110, local_addr=10.10.1.2:5675 peer_addr=10.10.1.1:5236 validation_state=Validated state=Active recv=2577223 sent=23899 lost=0 lost_spurious=0 retrans=0 rtt=99.638µs min_rtt=Some(73.358µs) rttvar=15.122µs rtt_update=12448 cwnd=13500 sent_bytes=1436436 recv_bytes=3475832875 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=602967, local_addr=10.10.2.2:4524 peer_addr=10.10.2.1:6435 validation_state=Validated state=Active recv=2711428 sent=24487 lost=0 lost_spurious=0 retrans=0 rtt=100.346µs min_rtt=Some(76.534µs) rttvar=21.132µs rtt_update=13129 cwnd=13500 sent_bytes=1480029 recv_bytes=3656986716 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=126586, local_addr=10.10.1.2:5525 peer_addr=10.10.1.1:6757 validation_state=Validated state=Active recv=1762534 sent=15352 lost=0 lost_spurious=0 retrans=0 rtt=113.596µs min_rtt=Some(87.484µs) rttvar=18.479µs rtt_update=8412 cwnd=13500 sent_bytes=919464 recv_bytes=2376126651 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=673387, local_addr=10.10.1.2:5295 peer_addr=10.10.1.1:5697 validation_state=Validated state=Active recv=2807863 sent=27136 lost=0 lost_spurious=0 retrans=0 rtt=94.545µs min_rtt=Some(78.888µs) rttvar=3.705µs rtt_update=13590 cwnd=13500 sent_bytes=1623911 recv_bytes=3787166966 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88446, local_addr=10.10.2.2:4576 peer_addr=10.10.2.1:5936 validation_state=Validated state=Active recv=2390553 sent=21850 lost=0 lost_spurious=0 retrans=0 rtt=117.941µs min_rtt=Some(78.918µs) rttvar=23.5µs rtt_update=11522 cwnd=13500 sent_bytes=1313155 recv_bytes=3223859364 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81791, local_addr=10.10.1.2:4908 peer_addr=10.10.1.1:6325 validation_state=Validated state=Active recv=2425196 sent=22507 lost=0 lost_spurious=0 retrans=0 rtt=98.327µs min_rtt=Some(82.815µs) rttvar=6.905µs rtt_update=11693 cwnd=13500 sent_bytes=1350160 recv_bytes=3270616483 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65392, local_addr=10.10.1.2:5003 peer_addr=10.10.1.1:6194 validation_state=Validated state=Active recv=2996896 sent=14695 lost=0 lost_spurious=0 retrans=0 rtt=124.467µs min_rtt=Some(76.143µs) rttvar=9.271µs rtt_update=7302 cwnd=13500 sent_bytes=878783 recv_bytes=4044596657 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48766, local_addr=10.10.2.2:6236 peer_addr=10.10.2.1:5884 validation_state=Validated state=Active recv=2423900 sent=21319 lost=0 lost_spurious=0 retrans=0 rtt=100.011µs min_rtt=Some(72.345µs) rttvar=19.361µs rtt_update=11696 cwnd=814050 sent_bytes=1290080 recv_bytes=3268875542 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82304, local_addr=10.10.2.2:5090 peer_addr=10.10.2.1:4837 validation_state=Validated state=Active recv=2914077 sent=24499 lost=0 lost_spurious=0 retrans=0 rtt=103.885µs min_rtt=Some(70.231µs) rttvar=18.241µs rtt_update=14121 cwnd=13500 sent_bytes=1500099 recv_bytes=3930544662 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=671979, local_addr=10.10.1.2:5094 peer_addr=10.10.1.1:5921 validation_state=Validated state=Active recv=2770568 sent=26546 lost=0 lost_spurious=0 retrans=0 rtt=94.572µs min_rtt=Some(73.808µs) rttvar=12.521µs rtt_update=13405 cwnd=13500 sent_bytes=1590119 recv_bytes=3736825613 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88511]
