[2024-05-27T00:55:36.771465025Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5333
[2024-05-27T00:55:56.793894116Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4918 <-> 10.10.1.1:4854 received in 20.022161359s
[2024-05-27T00:55:56.793918462Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4918 <-> 10.10.1.1:4854 app_conn: McMPQUICConnClient { received: 2582369700, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:55:56.793960992Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6086 <-> 10.10.1.1:6290 received in 20.021862438s
[2024-05-27T00:55:56.793976811Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6086 <-> 10.10.1.1:6290 app_conn: McMPQUICConnClient { received: 2482773910, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:55:56.793980248Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4901 <-> 10.10.2.1:6297 received in 20.021993945s
[2024-05-27T00:55:56.794002600Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4901 <-> 10.10.2.1:6297 app_conn: McMPQUICConnClient { received: 2783479212, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:55:56.794022577Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5150 <-> 10.10.2.1:5801 received in 20.02217773s
[2024-05-27T00:55:56.794032536Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5150 <-> 10.10.2.1:5801 app_conn: McMPQUICConnClient { received: 2749411524, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:55:56.794086557Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5599 <-> 10.10.1.1:6204 received in 20.022140751s
[2024-05-27T00:55:56.794096255Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5599 <-> 10.10.1.1:6204 app_conn: McMPQUICConnClient { received: 2279102338, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:55:56.794269941Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5975 <-> 10.10.1.1:6585 received in 20.022205642s
[2024-05-27T00:55:56.794295068Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5975 <-> 10.10.1.1:6585 app_conn: McMPQUICConnClient { received: 2650721340, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T00:55:56.794382262Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4543 <-> 10.10.1.1:5391 received in 20.022394847s
[2024-05-27T00:55:56.794392050Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4543 <-> 10.10.1.1:5391 app_conn: McMPQUICConnClient { received: 3035717888, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:55:56.794641227Z INFO  quiche_apps::multicore_client] path 10.10.2.2:7000 <-> 10.10.2.1:6666 received in 20.022570567s
[2024-05-27T00:55:56.794650935Z INFO  quiche_apps::multicore_client] path 10.10.2.2:7000 <-> 10.10.2.1:6666 app_conn: McMPQUICConnClient { received: 2369642752, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:55:56.796712822Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6848, peer: 10.10.1.1:5182, status: Success }
[2024-05-27T00:55:56.806775702Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6116, peer: 10.10.2.1:6490, status: Success }
[2024-05-27T00:55:56.816834976Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4887, peer: 10.10.2.1:5875, status: Success }
[2024-05-27T00:55:56.826892637Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5927, peer: 10.10.2.1:5567, status: Success }
[2024-05-27T00:55:56.836951099Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5107, peer: 10.10.1.1:5775, status: Success }
[2024-05-27T00:55:56.847008349Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6907, peer: 10.10.2.1:6833, status: Success }
[2024-05-27T00:55:56.857065939Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4918, peer: 10.10.1.1:4854, status: Success }
[2024-05-27T00:55:56.867151923Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6086, peer: 10.10.1.1:6290, status: Success }
[2024-05-27T00:55:56.877209193Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4901, peer: 10.10.2.1:6297, status: Success }
[2024-05-27T00:55:56.887266132Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5150, peer: 10.10.2.1:5801, status: Success }
[2024-05-27T00:55:56.897324073Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5599, peer: 10.10.1.1:6204, status: Success }
[2024-05-27T00:55:56.907381423Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5975, peer: 10.10.1.1:6585, status: Success }
[2024-05-27T00:55:56.917438794Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4543, peer: 10.10.1.1:5391, status: Success }
[2024-05-27T00:55:56.927496395Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:7000, peer: 10.10.2.1:6666, status: Success }
[2024-05-27T00:55:56.947628136Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5333 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2252733 sent=18875 lost=0 lost_spurious=0 retrans=0 rtt=127.374µs min_rtt=Some(75.542µs) rttvar=28.534µs rtt_update=10843 cwnd=13500 sent_bytes=1148660 recv_bytes=3037828975 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=281117, local_addr=10.10.2.2:4887 peer_addr=10.10.2.1:5875 validation_state=Validated state=Active recv=2256282 sent=11120 lost=0 lost_spurious=0 retrans=0 rtt=118.415µs min_rtt=Some(71.293µs) rttvar=11.638µs rtt_update=5467 cwnd=13500 sent_bytes=659597 recv_bytes=3044923029 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27581, local_addr=10.10.1.2:5107 peer_addr=10.10.1.1:5775 validation_state=Validated state=Active recv=1922655 sent=17452 lost=0 lost_spurious=0 retrans=0 rtt=119.776µs min_rtt=Some(73.207µs) rttvar=41.704µs rtt_update=9206 cwnd=13500 sent_bytes=1042292 recv_bytes=2592268403 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=669508, local_addr=10.10.1.2:6848 peer_addr=10.10.1.1:5182 validation_state=Validated state=Active recv=2119973 sent=19259 lost=0 lost_spurious=0 retrans=0 rtt=96.082µs min_rtt=Some(73.658µs) rttvar=8.781µs rtt_update=10185 cwnd=13500 sent_bytes=1154192 recv_bytes=2858609073 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53700, local_addr=10.10.2.2:5927 peer_addr=10.10.2.1:5567 validation_state=Validated state=Active recv=2435884 sent=12321 lost=0 lost_spurious=0 retrans=0 rtt=118.998µs min_rtt=Some(69.691µs) rttvar=15.236µs rtt_update=5911 cwnd=13500 sent_bytes=729611 recv_bytes=3287349600 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26457, local_addr=10.10.2.2:6907 peer_addr=10.10.2.1:6833 validation_state=Validated state=Active recv=2355403 sent=22339 lost=0 lost_spurious=0 retrans=0 rtt=92.949µs min_rtt=Some(73.518µs) rttvar=8.763µs rtt_update=11354 cwnd=13500 sent_bytes=1334453 recv_bytes=3176415539 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42138, local_addr=10.10.1.2:4918 peer_addr=10.10.1.1:4854 validation_state=Validated state=Active recv=1989616 sent=16579 lost=0 lost_spurious=0 retrans=0 rtt=105.296µs min_rtt=Some(79.529µs) rttvar=15.205µs rtt_update=9540 cwnd=13500 sent_bytes=1005434 recv_bytes=2682632734 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61202, local_addr=10.10.2.2:5150 peer_addr=10.10.2.1:5801 validation_state=Validated state=Active recv=2118322 sent=19199 lost=0 lost_spurious=0 retrans=0 rtt=111.026µs min_rtt=Some(70.702µs) rttvar=28.032µs rtt_update=10175 cwnd=13500 sent_bytes=1150827 recv_bytes=2856382436 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59431, local_addr=10.10.1.2:5599 peer_addr=10.10.1.1:6204 validation_state=Validated state=Active recv=1755912 sent=15700 lost=0 lost_spurious=0 retrans=0 rtt=99.221µs min_rtt=Some(72.366µs) rttvar=11.648µs rtt_update=8382 cwnd=577800 sent_bytes=936400 recv_bytes=2367188861 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59825, local_addr=10.10.1.2:4543 peer_addr=10.10.1.1:5391 validation_state=Validated state=Active recv=2337086 sent=11617 lost=0 lost_spurious=0 retrans=0 rtt=144.417µs min_rtt=Some(82.936µs) rttvar=26.961µs rtt_update=5667 cwnd=13500 sent_bytes=689319 recv_bytes=3153987262 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=571088, local_addr=10.10.2.2:6116 peer_addr=10.10.2.1:6490 validation_state=Validated state=Active recv=2074418 sent=18991 lost=0 lost_spurious=0 retrans=0 rtt=100.9µs min_rtt=Some(74.4µs) rttvar=10.458µs rtt_update=9959 cwnd=689850 sent_bytes=1135752 recv_bytes=2797124048 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44630, local_addr=10.10.2.2:4901 peer_addr=10.10.2.1:6297 validation_state=Validated state=Active recv=2144567 sent=19920 lost=0 lost_spurious=0 retrans=0 rtt=99.362µs min_rtt=Some(78.027µs) rttvar=9.717µs rtt_update=10309 cwnd=715500 sent_bytes=1190126 recv_bytes=2891818400 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49064, local_addr=10.10.1.2:5975 peer_addr=10.10.1.1:6585 validation_state=Validated state=Active recv=2042272 sent=20181 lost=0 lost_spurious=0 retrans=0 rtt=95.814µs min_rtt=Some(73.948µs) rttvar=7.578µs rtt_update=9810 cwnd=679050 sent_bytes=1193428 recv_bytes=2753731059 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86373, local_addr=10.10.1.2:6086 peer_addr=10.10.1.1:6290 validation_state=Validated state=Active recv=1912855 sent=17695 lost=0 lost_spurious=0 retrans=0 rtt=97.809µs min_rtt=Some(68.414µs) rttvar=10.566µs rtt_update=9311 cwnd=13500 sent_bytes=1055598 recv_bytes=2579040937 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35230, local_addr=10.10.2.2:7000 peer_addr=10.10.2.1:6666 validation_state=Validated state=Active recv=1823825 sent=8823 lost=0 lost_spurious=0 retrans=0 rtt=133.006µs min_rtt=Some(74.129µs) rttvar=33.071µs rtt_update=4396 cwnd=13500 sent_bytes=520911 recv_bytes=2461195911 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32590]
