[2024-05-23T11:25:27.537261430Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6432
[2024-05-23T11:25:47.559186363Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4980 <-> 10.10.2.1:4895 app_conn: McMPQUICConnClient { received: 4673364224, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:25:47.559278636Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5632 <-> 10.10.2.1:5319 received in 20.02192851s
[2024-05-23T11:25:47.559312750Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5632 <-> 10.10.2.1:5319 app_conn: McMPQUICConnClient { received: 4640301312, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:25:47.559395004Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5571 <-> 10.10.2.1:4516 received in 20.022055097s
[2024-05-23T11:25:47.559418278Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5171 <-> 10.10.1.1:4527 received in 20.022118015s
[2024-05-23T11:25:47.559429469Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5171 <-> 10.10.1.1:4527 app_conn: McMPQUICConnClient { received: 4774650112, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:25:47.559419741Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5571 <-> 10.10.2.1:4516 app_conn: McMPQUICConnClient { received: 4698963039, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:25:47.559551728Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6891 <-> 10.10.1.1:6755 received in 20.021953377s
[2024-05-23T11:25:47.559650774Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6891 <-> 10.10.1.1:6755 app_conn: McMPQUICConnClient { received: 4015299742, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:25:47.559575503Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4771 <-> 10.10.2.1:5528 received in 20.02200297s
[2024-05-23T11:25:47.559696189Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4771 <-> 10.10.2.1:5528 app_conn: McMPQUICConnClient { received: 4321042688, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:25:47.559795536Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6218 <-> 10.10.1.1:6715 received in 20.022365079s
[2024-05-23T11:25:47.559822176Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6218 <-> 10.10.1.1:6715 app_conn: McMPQUICConnClient { received: 4625129728, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:25:47.561326488Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4532, peer: 10.10.1.1:6945, status: Success }
[2024-05-23T11:25:47.571387713Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6681, peer: 10.10.2.1:5645, status: Success }
[2024-05-23T11:25:47.581445180Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4980, peer: 10.10.2.1:4895, status: Success }
[2024-05-23T11:25:47.591503048Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5632, peer: 10.10.2.1:5319, status: Success }
[2024-05-23T11:25:47.601560937Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5171, peer: 10.10.1.1:4527, status: Success }
[2024-05-23T11:25:47.611618144Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5571, peer: 10.10.2.1:4516, status: Success }
[2024-05-23T11:25:47.621675210Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6891, peer: 10.10.1.1:6755, status: Success }
[2024-05-23T11:25:47.631733199Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4771, peer: 10.10.2.1:5528, status: Success }
[2024-05-23T11:25:47.641790135Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6218, peer: 10.10.1.1:6715, status: Success }
[2024-05-23T11:25:47.661919687Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6432 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3712138 sent=18715 lost=0 lost_spurious=0 retrans=0 rtt=125.432µs min_rtt=Some(77.435µs) rttvar=10.985µs rtt_update=9067 cwnd=13500 sent_bytes=1119601 recv_bytes=5010008641 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37521, local_addr=10.10.1.2:5171 peer_addr=10.10.1.1:4527 validation_state=Validated state=Active recv=3677048 sent=19266 lost=0 lost_spurious=0 retrans=0 rtt=117.871µs min_rtt=Some(73.087µs) rttvar=12.559µs rtt_update=8984 cwnd=13500 sent_bytes=1145355 recv_bytes=4962665560 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37848, local_addr=10.10.2.2:5571 peer_addr=10.10.2.1:4516 validation_state=Validated state=Active recv=3620582 sent=35212 lost=0 lost_spurious=0 retrans=0 rtt=89.711µs min_rtt=Some(70.202µs) rttvar=8.495µs rtt_update=17613 cwnd=13500 sent_bytes=2116481 recv_bytes=4884218444 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66479, local_addr=10.10.1.2:6218 peer_addr=10.10.1.1:6715 validation_state=Validated state=Active recv=3561831 sent=18412 lost=0 lost_spurious=0 retrans=0 rtt=117.63µs min_rtt=Some(75.622µs) rttvar=8.334µs rtt_update=8699 cwnd=13500 sent_bytes=1096037 recv_bytes=4807147283 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40459, local_addr=10.10.2.2:5632 peer_addr=10.10.2.1:5319 validation_state=Validated state=Active recv=3573525 sent=18059 lost=0 lost_spurious=0 retrans=0 rtt=112.77µs min_rtt=Some(75.282µs) rttvar=12.145µs rtt_update=8727 cwnd=13500 sent_bytes=1079477 recv_bytes=4822928384 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30715, local_addr=10.10.2.2:4771 peer_addr=10.10.2.1:5528 validation_state=Validated state=Active recv=3329367 sent=32446 lost=0 lost_spurious=0 retrans=0 rtt=95.533µs min_rtt=Some(68.599µs) rttvar=4.5µs rtt_update=16172 cwnd=1131300 sent_bytes=1946217 recv_bytes=4491121284 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70579, local_addr=10.10.1.2:6891 peer_addr=10.10.1.1:6755 validation_state=Validated state=Active recv=3093772 sent=29783 lost=0 lost_spurious=0 retrans=0 rtt=106.772µs min_rtt=Some(71.003µs) rttvar=25.432µs rtt_update=15007 cwnd=3041550 sent_bytes=1787018 recv_bytes=4173102137 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63239, local_addr=10.10.2.2:4980 peer_addr=10.10.2.1:4895 validation_state=Validated state=Active recv=3600863 sent=34730 lost=0 lost_spurious=0 retrans=0 rtt=98.326µs min_rtt=Some(68.679µs) rttvar=13.633µs rtt_update=17513 cwnd=13500 sent_bytes=2090809 recv_bytes=4857592138 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61725, local_addr=10.10.1.2:4532 peer_addr=10.10.1.1:6945 validation_state=Validated state=Active recv=3480857 sent=17950 lost=0 lost_spurious=0 retrans=0 rtt=140.263µs min_rtt=Some(91.011µs) rttvar=19.705µs rtt_update=8499 cwnd=13500 sent_bytes=1068456 recv_bytes=4697849689 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30922, local_addr=10.10.2.2:6681 peer_addr=10.10.2.1:5645 validation_state=Validated state=Active recv=3168487 sent=31176 lost=0 lost_spurious=0 retrans=0 rtt=114.811µs min_rtt=Some(73.237µs) rttvar=25.759µs rtt_update=15382 cwnd=13500 sent_bytes=1865810 recv_bytes=4273962024 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=553218]
