[2024-05-23T11:02:01.316662402Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4585
[2024-05-23T11:02:21.338075401Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4631 <-> 10.10.2.1:6729 app_conn: McMPQUICConnClient { received: 7520248064, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:02:21.338088777Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5258 <-> 10.10.1.1:5753 app_conn: McMPQUICConnClient { received: 6784572972, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:02:21.338131216Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4949 <-> 10.10.2.1:5770 received in 20.021406037s
[2024-05-23T11:02:21.338156223Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4949 <-> 10.10.2.1:5770 app_conn: McMPQUICConnClient { received: 6871809400, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:02:21.338579868Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5741 <-> 10.10.2.1:5000 received in 20.021880737s
[2024-05-23T11:02:21.338604364Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5741 <-> 10.10.2.1:5000 app_conn: McMPQUICConnClient { received: 7783314056, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:02:21.340234382Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6194, peer: 10.10.1.1:5731, status: Success }
[2024-05-23T11:02:21.350294665Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4631, peer: 10.10.2.1:6729, status: Success }
[2024-05-23T11:02:21.360353565Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5258, peer: 10.10.1.1:5753, status: Success }
[2024-05-23T11:02:21.370409730Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4949, peer: 10.10.2.1:5770, status: Success }
[2024-05-23T11:02:21.380467418Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5741, peer: 10.10.2.1:5000, status: Success }
[2024-05-23T11:02:21.400598674Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4585 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5543428 sent=28557 lost=0 lost_spurious=0 retrans=0 rtt=125.351µs min_rtt=Some(84.539µs) rttvar=6.178µs rtt_update=13599 cwnd=13500 sent_bytes=1712426 recv_bytes=7481899873 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53396, local_addr=10.10.1.2:6194 peer_addr=10.10.1.1:5731 validation_state=Validated state=Active recv=5569703 sent=29179 lost=0 lost_spurious=0 retrans=0 rtt=116.536µs min_rtt=Some(91.181µs) rttvar=3.657µs rtt_update=13668 cwnd=13500 sent_bytes=1744928 recv_bytes=7517368846 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50994, local_addr=10.10.2.2:4631 peer_addr=10.10.2.1:6729 validation_state=Validated state=Active recv=5792720 sent=48538 lost=0 lost_spurious=0 retrans=0 rtt=118.988µs min_rtt=Some(69.42µs) rttvar=6.459µs rtt_update=14221 cwnd=13500 sent_bytes=2751679 recv_bytes=7818400676 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49967, local_addr=10.10.2.2:5741 peer_addr=10.10.2.1:5000 validation_state=Validated state=Active recv=5995434 sent=26986 lost=0 lost_spurious=0 retrans=0 rtt=109.971µs min_rtt=Some(65.182µs) rttvar=30.326µs rtt_update=14734 cwnd=1043550 sent_bytes=1656140 recv_bytes=8092010230 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57286, local_addr=10.10.1.2:5258 peer_addr=10.10.1.1:5753 validation_state=Validated state=Active recv=5227647 sent=52471 lost=0 lost_spurious=0 retrans=0 rtt=95.947µs min_rtt=Some(66.094µs) rttvar=18.56µs rtt_update=25757 cwnd=13500 sent_bytes=3159819 recv_bytes=7053573775 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91651, local_addr=10.10.2.2:4949 peer_addr=10.10.2.1:5770 validation_state=Validated state=Active recv=5294913 sent=40002 lost=0 lost_spurious=0 retrans=0 rtt=104.631µs min_rtt=Some(73.498µs) rttvar=9.986µs rtt_update=25902 cwnd=13500 sent_bytes=2527262 recv_bytes=7144306615 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=695042]
