[2024-05-26T16:32:28.775767804Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6604
[2024-05-26T16:32:48.797945293Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6167 <-> 10.10.2.1:5283 app_conn: McMPQUICConnClient { received: 6435133532, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:32:48.797960000Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4739 <-> 10.10.2.1:6273 received in 20.02193224s
[2024-05-26T16:32:48.797983985Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4739 <-> 10.10.2.1:6273 app_conn: McMPQUICConnClient { received: 5890760960, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:32:48.797988814Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6813 <-> 10.10.1.1:4674 received in 20.022073104s
[2024-05-26T16:32:48.797998152Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6813 <-> 10.10.1.1:4674 app_conn: McMPQUICConnClient { received: 5198143744, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:32:48.798613174Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4453, peer: 10.10.2.1:6123, status: Success }
[2024-05-26T16:32:48.808676008Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4855, peer: 10.10.1.1:4982, status: Success }
[2024-05-26T16:32:48.818732710Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5130, peer: 10.10.1.1:5220, status: Success }
[2024-05-26T16:32:48.828789102Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6153, peer: 10.10.1.1:5172, status: Success }
[2024-05-26T16:32:48.838847458Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4721, peer: 10.10.2.1:5207, status: Success }
[2024-05-26T16:32:48.848904350Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6167, peer: 10.10.2.1:5283, status: Success }
[2024-05-26T16:32:48.858961324Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4739, peer: 10.10.2.1:6273, status: Success }
[2024-05-26T16:32:48.869018808Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6813, peer: 10.10.1.1:4674, status: Success }
[2024-05-26T16:32:48.889144636Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6604 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3822427 sent=19336 lost=0 lost_spurious=0 retrans=0 rtt=123.776µs min_rtt=Some(87.564µs) rttvar=13.629µs rtt_update=9343 cwnd=13500 sent_bytes=1156747 recv_bytes=5158879551 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=363476, local_addr=10.10.2.2:4453 peer_addr=10.10.2.1:6123 validation_state=Validated state=Active recv=4591346 sent=45874 lost=0 lost_spurious=0 retrans=0 rtt=87.984µs min_rtt=Some(68.498µs) rttvar=6.574µs rtt_update=22415 cwnd=13500 sent_bytes=2756086 recv_bytes=6194605682 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86248, local_addr=10.10.1.2:4855 peer_addr=10.10.1.1:4982 validation_state=Validated state=Active recv=4574464 sent=45931 lost=0 lost_spurious=0 retrans=0 rtt=87.871µs min_rtt=Some(67.066µs) rttvar=10.59µs rtt_update=22357 cwnd=13500 sent_bytes=2757814 recv_bytes=6171827522 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84823, local_addr=10.10.2.2:4721 peer_addr=10.10.2.1:5207 validation_state=Validated state=Active recv=4993388 sent=25466 lost=0 lost_spurious=0 retrans=0 rtt=97.08µs min_rtt=Some(70.622µs) rttvar=25.324µs rtt_update=12244 cwnd=866700 sent_bytes=1527547 recv_bytes=6739459857 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46852, local_addr=10.10.1.2:6813 peer_addr=10.10.1.1:4674 validation_state=Validated state=Active recv=4003375 sent=20668 lost=0 lost_spurious=0 retrans=0 rtt=126.636µs min_rtt=Some(92.374µs) rttvar=16.208µs rtt_update=9791 cwnd=13500 sent_bytes=1232949 recv_bytes=5403145754 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=666291, local_addr=10.10.2.2:4739 peer_addr=10.10.2.1:6273 validation_state=Validated state=Active recv=4537087 sent=23334 lost=0 lost_spurious=0 retrans=0 rtt=124.546µs min_rtt=Some(82.745µs) rttvar=2.655µs rtt_update=11115 cwnd=13500 sent_bytes=1395202 recv_bytes=6123545086 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42222, local_addr=10.10.1.2:6153 peer_addr=10.10.1.1:5172 validation_state=Validated state=Active recv=5064176 sent=26229 lost=0 lost_spurious=0 retrans=0 rtt=118.733µs min_rtt=Some(74.62µs) rttvar=3.676µs rtt_update=12423 cwnd=880200 sent_bytes=1569018 recv_bytes=6835007924 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46749, local_addr=10.10.2.2:6167 peer_addr=10.10.2.1:5283 validation_state=Validated state=Active recv=4956562 sent=25752 lost=0 lost_spurious=0 retrans=0 rtt=133.968µs min_rtt=Some(87.734µs) rttvar=14.528µs rtt_update=12150 cwnd=13500 sent_bytes=1540498 recv_bytes=6689754438 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47611, local_addr=10.10.1.2:5130 peer_addr=10.10.1.1:5220 validation_state=Validated state=Active recv=3621717 sent=34138 lost=0 lost_spurious=0 retrans=0 rtt=109.904µs min_rtt=Some(79.649µs) rttvar=20.804µs rtt_update=17616 cwnd=13500 sent_bytes=2061708 recv_bytes=4885746035 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85451]
