[2024-05-23T13:21:53.390321563Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5006
[2024-05-23T13:22:13.412752981Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4908 <-> 10.10.1.1:4707 app_conn: McMPQUICConnClient { received: 2285604520, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:22:13.412940342Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5901 <-> 10.10.1.1:6899 received in 20.02245366s
[2024-05-23T13:22:13.412969247Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5901 <-> 10.10.1.1:6899 app_conn: McMPQUICConnClient { received: 2267373824, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T13:22:13.412967664Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5659 <-> 10.10.1.1:6197 received in 20.022091921s
[2024-05-23T13:22:13.412992420Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5321 <-> 10.10.2.1:4691 received in 20.022556242s
[2024-05-23T13:22:13.413114078Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6074 <-> 10.10.2.1:5544 received in 20.022822181s
[2024-05-23T13:22:13.413047694Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4476 <-> 10.10.1.1:5041 received in 20.022066814s
[2024-05-23T13:22:13.413133996Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4476 <-> 10.10.1.1:5041 app_conn: McMPQUICConnClient { received: 2514034044, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:22:13.413118737Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5321 <-> 10.10.2.1:4691 app_conn: McMPQUICConnClient { received: 1916166400, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:22:13.413121322Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5453 <-> 10.10.2.1:6888 received in 20.022462717s
[2024-05-23T13:22:13.413188127Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5453 <-> 10.10.2.1:6888 app_conn: McMPQUICConnClient { received: 2636742582, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:22:13.413125810Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6074 <-> 10.10.2.1:5544 app_conn: McMPQUICConnClient { received: 2321033408, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T13:22:13.413100463Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5659 <-> 10.10.1.1:6197 app_conn: McMPQUICConnClient { received: 2257954118, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T13:22:13.413199449Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5756 <-> 10.10.2.1:5541 received in 20.022632495s
[2024-05-23T13:22:13.413214006Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5756 <-> 10.10.2.1:5541 app_conn: McMPQUICConnClient { received: 2621862060, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T13:22:13.413259421Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4949 <-> 10.10.2.1:5718 received in 20.02247526s
[2024-05-23T13:22:13.413284398Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4949 <-> 10.10.2.1:5718 app_conn: McMPQUICConnClient { received: 2726787792, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:22:13.413347897Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6850 <-> 10.10.2.1:5989 received in 20.022334185s
[2024-05-23T13:22:13.413358968Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6850 <-> 10.10.2.1:5989 app_conn: McMPQUICConnClient { received: 2348671232, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:22:13.413386770Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5375 <-> 10.10.1.1:5928 received in 20.022324437s
[2024-05-23T13:22:13.413396398Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5375 <-> 10.10.1.1:5928 app_conn: McMPQUICConnClient { received: 2472148564, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:22:13.413472571Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5170 <-> 10.10.2.1:5689 received in 20.02254472s
[2024-05-23T13:22:13.413482319Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5170 <-> 10.10.2.1:5689 app_conn: McMPQUICConnClient { received: 2575063528, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:22:13.413499972Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4597 <-> 10.10.1.1:6755 received in 20.022951183s
[2024-05-23T13:22:13.413525851Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4597 <-> 10.10.1.1:6755 app_conn: McMPQUICConnClient { received: 2487137570, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T13:22:13.413658881Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6182 <-> 10.10.2.1:6034 received in 20.022590627s
[2024-05-23T13:22:13.413668969Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6182 <-> 10.10.2.1:6034 app_conn: McMPQUICConnClient { received: 2543706368, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-23T13:22:13.413703584Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6097 <-> 10.10.1.1:5024 received in 20.022964157s
[2024-05-23T13:22:13.413713814Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6097 <-> 10.10.1.1:5024 app_conn: McMPQUICConnClient { received: 2410456206, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T13:22:13.415252520Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4908, peer: 10.10.1.1:4707, status: Success }
[2024-05-23T13:22:13.425315359Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5901, peer: 10.10.1.1:6899, status: Success }
[2024-05-23T13:22:13.435374651Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4476, peer: 10.10.1.1:5041, status: Success }
[2024-05-23T13:22:13.445431539Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5321, peer: 10.10.2.1:4691, status: Success }
[2024-05-23T13:22:13.455520316Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5453, peer: 10.10.2.1:6888, status: Success }
[2024-05-23T13:22:13.465577354Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6074, peer: 10.10.2.1:5544, status: Success }
[2024-05-23T13:22:13.475633681Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5659, peer: 10.10.1.1:6197, status: Success }
[2024-05-23T13:22:13.485689888Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5756, peer: 10.10.2.1:5541, status: Success }
[2024-05-23T13:22:13.495746124Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4949, peer: 10.10.2.1:5718, status: Success }
[2024-05-23T13:22:13.505802820Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6850, peer: 10.10.2.1:5989, status: Success }
[2024-05-23T13:22:13.515860990Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5375, peer: 10.10.1.1:5928, status: Success }
[2024-05-23T13:22:13.525917928Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5170, peer: 10.10.2.1:5689, status: Success }
[2024-05-23T13:22:13.535975247Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4597, peer: 10.10.1.1:6755, status: Success }
[2024-05-23T13:22:13.546031473Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6182, peer: 10.10.2.1:6034, status: Success }
[2024-05-23T13:22:13.556087680Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6097, peer: 10.10.1.1:5024, status: Success }
[2024-05-23T13:22:13.576215612Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5006 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2010477 sent=9909 lost=0 lost_spurious=0 retrans=0 rtt=108.204µs min_rtt=Some(74.089µs) rttvar=27.032µs rtt_update=4857 cwnd=13500 sent_bytes=586054 recv_bytes=2713135998 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21841, local_addr=10.10.2.2:6074 peer_addr=10.10.2.1:5544 validation_state=Validated state=Active recv=1788221 sent=14781 lost=0 lost_spurious=0 retrans=0 rtt=103.427µs min_rtt=Some(75.972µs) rttvar=12.105µs rtt_update=8546 cwnd=13500 sent_bytes=893913 recv_bytes=2410805680 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33765, local_addr=10.10.2.2:5321 peer_addr=10.10.2.1:4691 validation_state=Validated state=Active recv=1476245 sent=12533 lost=0 lost_spurious=0 retrans=0 rtt=91.949µs min_rtt=Some(66.665µs) rttvar=23.015µs rtt_update=6995 cwnd=13500 sent_bytes=747477 recv_bytes=1989682772 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=671470, local_addr=10.10.1.2:5901 peer_addr=10.10.1.1:6899 validation_state=Validated state=Active recv=1745023 sent=7978 lost=0 lost_spurious=0 retrans=0 rtt=125.589µs min_rtt=Some(91.903µs) rttvar=11.212µs rtt_update=4203 cwnd=13500 sent_bytes=474501 recv_bytes=2354825749 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=633075, local_addr=10.10.1.2:4597 peer_addr=10.10.1.1:6755 validation_state=Validated state=Active recv=1916221 sent=16051 lost=0 lost_spurious=0 retrans=0 rtt=127.89µs min_rtt=Some(76.083µs) rttvar=29.073µs rtt_update=9178 cwnd=634500 sent_bytes=970467 recv_bytes=2583580376 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=672998, local_addr=10.10.2.2:5756 peer_addr=10.10.2.1:5541 validation_state=Validated state=Active recv=2020030 sent=18220 lost=0 lost_spurious=0 retrans=0 rtt=102.044µs min_rtt=Some(73.518µs) rttvar=9.542µs rtt_update=9689 cwnd=13500 sent_bytes=1091143 recv_bytes=2723712358 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41307, local_addr=10.10.1.2:4908 peer_addr=10.10.1.1:4707 validation_state=Validated state=Active recv=1760927 sent=15569 lost=0 lost_spurious=0 retrans=0 rtt=120.805µs min_rtt=Some(71.484µs) rttvar=47.336µs rtt_update=8404 cwnd=13500 sent_bytes=930490 recv_bytes=2373954145 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32156, local_addr=10.10.2.2:5453 peer_addr=10.10.2.1:6888 validation_state=Validated state=Active recv=2031496 sent=17114 lost=0 lost_spurious=0 retrans=0 rtt=105.738µs min_rtt=Some(78.567µs) rttvar=19.443µs rtt_update=9750 cwnd=675000 sent_bytes=1036899 recv_bytes=2739189973 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53198, local_addr=10.10.1.2:6097 peer_addr=10.10.1.1:5024 validation_state=Validated state=Active recv=1857125 sent=22062 lost=0 lost_spurious=0 retrans=0 rtt=92.951µs min_rtt=Some(67.917µs) rttvar=22.64µs rtt_update=12932 cwnd=13500 sent_bytes=1322512 recv_bytes=2503891350 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=642086, local_addr=10.10.2.2:4949 peer_addr=10.10.2.1:5718 validation_state=Validated state=Active recv=2100884 sent=19677 lost=0 lost_spurious=0 retrans=0 rtt=90.706µs min_rtt=Some(68.819µs) rttvar=10.981µs rtt_update=10089 cwnd=13500 sent_bytes=1173445 recv_bytes=2832851975 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51477, local_addr=10.10.1.2:5659 peer_addr=10.10.1.1:6197 validation_state=Validated state=Active recv=1739617 sent=13920 lost=0 lost_spurious=0 retrans=0 rtt=123.448µs min_rtt=Some(78.979µs) rttvar=39.945µs rtt_update=8302 cwnd=13500 sent_bytes=845026 recv_bytes=2345194073 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=651944, local_addr=10.10.2.2:5170 peer_addr=10.10.2.1:5689 validation_state=Validated state=Active recv=1983970 sent=16617 lost=0 lost_spurious=0 retrans=0 rtt=111.036µs min_rtt=Some(75.732µs) rttvar=22.508µs rtt_update=8566 cwnd=13500 sent_bytes=986926 recv_bytes=2675014328 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=602353, local_addr=10.10.1.2:4476 peer_addr=10.10.1.1:5041 validation_state=Validated state=Active recv=1936944 sent=18018 lost=0 lost_spurious=0 retrans=0 rtt=91.791µs min_rtt=Some(72.225µs) rttvar=12.065µs rtt_update=9278 cwnd=13500 sent_bytes=1072606 recv_bytes=2611555249 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61339, local_addr=10.10.1.2:5375 peer_addr=10.10.1.1:5928 validation_state=Validated state=Active recv=1904669 sent=17475 lost=0 lost_spurious=0 retrans=0 rtt=99.158µs min_rtt=Some(78.497µs) rttvar=7.334µs rtt_update=9121 cwnd=13500 sent_bytes=1041708 recv_bytes=2567989095 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50749, local_addr=10.10.2.2:6850 peer_addr=10.10.2.1:5989 validation_state=Validated state=Active recv=1809519 sent=16799 lost=0 lost_spurious=0 retrans=0 rtt=93.038µs min_rtt=Some(72.957µs) rttvar=10.585µs rtt_update=8646 cwnd=13500 sent_bytes=997792 recv_bytes=2439551086 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57753, local_addr=10.10.2.2:6182 peer_addr=10.10.2.1:6034 validation_state=Validated state=Active recv=1959807 sent=18772 lost=0 lost_spurious=0 retrans=0 rtt=93.685µs min_rtt=Some(71.734µs) rttvar=7.685µs rtt_update=9391 cwnd=13500 sent_bytes=1113232 recv_bytes=2642418233 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77701]
