[2024-05-23T11:34:17.215157366Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4536
[2024-05-23T11:34:37.236752736Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5865 <-> 10.10.2.1:5835 received in 20.021340613s
[2024-05-23T11:34:37.236777473Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5865 <-> 10.10.2.1:5835 app_conn: McMPQUICConnClient { received: 3808518400, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:34:37.236857543Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4610 <-> 10.10.2.1:6290 received in 20.021640856s
[2024-05-23T11:34:37.236870517Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4679 <-> 10.10.1.1:6741 received in 20.021536941s
[2024-05-23T11:34:37.236875527Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4610 <-> 10.10.2.1:6290 app_conn: McMPQUICConnClient { received: 4443570136, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:34:37.236879214Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5216 <-> 10.10.2.1:5489 received in 20.021332117s
[2024-05-23T11:34:37.236905112Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5216 <-> 10.10.2.1:5489 app_conn: McMPQUICConnClient { received: 3642906272, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:34:37.236886287Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4679 <-> 10.10.1.1:6741 app_conn: McMPQUICConnClient { received: 3400643712, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:34:37.237035888Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6820 <-> 10.10.2.1:4687 received in 20.021521322s
[2024-05-23T11:34:37.237060534Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6820 <-> 10.10.2.1:4687 app_conn: McMPQUICConnClient { received: 3356090624, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:34:37.237082144Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5892 <-> 10.10.1.1:5897 received in 20.02181357s
[2024-05-23T11:34:37.237091412Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5892 <-> 10.10.1.1:5897 app_conn: McMPQUICConnClient { received: 3939767374, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:34:37.237120476Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5934 <-> 10.10.1.1:6511 received in 20.021655995s
[2024-05-23T11:34:37.237175079Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5934 <-> 10.10.1.1:6511 app_conn: McMPQUICConnClient { received: 3906512580, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:34:37.237262783Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6904 <-> 10.10.1.1:5152 received in 20.021729583s
[2024-05-23T11:34:37.237272582Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4456 <-> 10.10.1.1:6632 received in 20.021716948s
[2024-05-23T11:34:37.237380734Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4456 <-> 10.10.1.1:6632 app_conn: McMPQUICConnClient { received: 4035796853, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:34:37.237369373Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6904 <-> 10.10.1.1:5152 app_conn: McMPQUICConnClient { received: 3370606848, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:34:37.238425674Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4486, peer: 10.10.2.1:6103, status: Success }
[2024-05-23T11:34:37.248486636Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5865, peer: 10.10.2.1:5835, status: Success }
[2024-05-23T11:34:37.258536869Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4610, peer: 10.10.2.1:6290, status: Success }
[2024-05-23T11:34:37.268593252Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5216, peer: 10.10.2.1:5489, status: Success }
[2024-05-23T11:34:37.278651569Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4679, peer: 10.10.1.1:6741, status: Success }
[2024-05-23T11:34:37.288708804Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6820, peer: 10.10.2.1:4687, status: Success }
[2024-05-23T11:34:37.298765869Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5892, peer: 10.10.1.1:5897, status: Success }
[2024-05-23T11:34:37.308823344Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5934, peer: 10.10.1.1:6511, status: Success }
[2024-05-23T11:34:37.318881210Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4456, peer: 10.10.1.1:6632, status: Success }
[2024-05-23T11:34:37.328938296Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6904, peer: 10.10.1.1:5152, status: Success }
[2024-05-23T11:34:37.349064588Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4536 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3255957 sent=31416 lost=0 lost_spurious=0 retrans=0 rtt=105.409µs min_rtt=Some(76.514µs) rttvar=23.158µs rtt_update=15808 cwnd=13500 sent_bytes=1887105 recv_bytes=4392028405 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54247, local_addr=10.10.2.2:4486 peer_addr=10.10.2.1:6103 validation_state=Validated state=Active recv=2493861 sent=46756 lost=0 lost_spurious=0 retrans=0 rtt=79.55µs min_rtt=Some(64.882µs) rttvar=5.218µs rtt_update=23999 cwnd=13500 sent_bytes=2802965 recv_bytes=3363558889 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=114695, local_addr=10.10.2.2:4610 peer_addr=10.10.2.1:6290 validation_state=Validated state=Active recv=3423781 sent=39459 lost=0 lost_spurious=0 retrans=0 rtt=94.163µs min_rtt=Some(66.725µs) rttvar=18.914µs rtt_update=16649 cwnd=1165050 sent_bytes=2313594 recv_bytes=4618571446 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73607, local_addr=10.10.1.2:5892 peer_addr=10.10.1.1:5897 validation_state=Validated state=Active recv=3035569 sent=27760 lost=0 lost_spurious=0 retrans=0 rtt=96.169µs min_rtt=Some(69.521µs) rttvar=4.18µs rtt_update=14719 cwnd=1028700 sent_bytes=1678856 recv_bytes=4094536523 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72745, local_addr=10.10.1.2:4679 peer_addr=10.10.1.1:6741 validation_state=Validated state=Active recv=2620140 sent=24249 lost=0 lost_spurious=0 retrans=0 rtt=104.907µs min_rtt=Some(74.911µs) rttvar=22.883µs rtt_update=12657 cwnd=13500 sent_bytes=1458146 recv_bytes=3533765252 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69174, local_addr=10.10.2.2:5865 peer_addr=10.10.2.1:5835 validation_state=Validated state=Active recv=2932577 sent=14974 lost=0 lost_spurious=0 retrans=0 rtt=136.926µs min_rtt=Some(77.094µs) rttvar=46.841µs rtt_update=7142 cwnd=13500 sent_bytes=889495 recv_bytes=3957781527 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=574656, local_addr=10.10.1.2:5934 peer_addr=10.10.1.1:6511 validation_state=Validated state=Active recv=3009944 sent=30103 lost=0 lost_spurious=0 retrans=0 rtt=88.647µs min_rtt=Some(68.689µs) rttvar=11.176µs rtt_update=14589 cwnd=13500 sent_bytes=1795141 recv_bytes=4059946888 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72191, local_addr=10.10.2.2:6820 peer_addr=10.10.2.1:4687 validation_state=Validated state=Active recv=2585808 sent=24133 lost=0 lost_spurious=0 retrans=0 rtt=98.05µs min_rtt=Some(70.392µs) rttvar=12.29µs rtt_update=12490 cwnd=869400 sent_bytes=1448938 recv_bytes=3487422671 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66936, local_addr=10.10.1.2:6904 peer_addr=10.10.1.1:5152 validation_state=Validated state=Active recv=2596990 sent=23939 lost=0 lost_spurious=0 retrans=0 rtt=115.093µs min_rtt=Some(84.549µs) rttvar=19.77µs rtt_update=12546 cwnd=873450 sent_bytes=1439970 recv_bytes=3502521359 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63517, local_addr=10.10.2.2:5216 peer_addr=10.10.2.1:5489 validation_state=Validated state=Active recv=2806817 sent=27118 lost=0 lost_spurious=0 retrans=0 rtt=118.769µs min_rtt=Some(78.978µs) rttvar=25.508µs rtt_update=13582 cwnd=13500 sent_bytes=1622814 recv_bytes=3785755609 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60158, local_addr=10.10.1.2:4456 peer_addr=10.10.1.1:6632 validation_state=Validated state=Active recv=3109569 sent=29948 lost=0 lost_spurious=0 retrans=0 rtt=90.216µs min_rtt=Some(69.159µs) rttvar=3.51µs rtt_update=15081 cwnd=13500 sent_bytes=1797639 recv_bytes=4194422582 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72705]
