[2024-06-01T19:44:28.106559988Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4550
[2024-06-01T19:44:48.128121996Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5756 <-> 10.10.1.1:5951 received in 20.021580039s
[2024-06-01T19:44:48.128140687Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5756 <-> 10.10.1.1:5951 app_conn: McMPQUICConnClient { received: 4722901984, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T19:44:48.128655464Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5953 <-> 10.10.2.1:6121 received in 20.022171856s
[2024-06-01T19:44:48.128668864Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5953 <-> 10.10.2.1:6121 app_conn: McMPQUICConnClient { received: 3957906988, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T19:44:48.129180990Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5132 <-> 10.10.2.1:6529 received in 20.022276847s
[2024-06-01T19:44:48.129191861Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5132 <-> 10.10.2.1:6529 app_conn: McMPQUICConnClient { received: 4758892068, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T19:44:48.129302288Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4742 <-> 10.10.2.1:5489 received in 20.022195681s
[2024-06-01T19:44:48.129312338Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4742 <-> 10.10.2.1:5489 app_conn: McMPQUICConnClient { received: 3806096074, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T19:44:48.129502041Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6162 <-> 10.10.1.1:4779 received in 20.022218836s
[2024-06-01T19:44:48.129511078Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4937 <-> 10.10.1.1:5397 received in 20.022565407s
[2024-06-01T19:44:48.129522508Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4937 <-> 10.10.1.1:5397 app_conn: McMPQUICConnClient { received: 2865747362, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T19:44:48.129512427Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6162 <-> 10.10.1.1:4779 app_conn: McMPQUICConnClient { received: 4687688208, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T19:44:48.129808083Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5519 <-> 10.10.2.1:6426 received in 20.022501481s
[2024-06-01T19:44:48.129818216Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5519 <-> 10.10.2.1:6426 app_conn: McMPQUICConnClient { received: 4786638104, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T19:44:48.129983215Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6794 <-> 10.10.1.1:4833 received in 20.022818115s
[2024-06-01T19:44:48.129995338Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6794 <-> 10.10.1.1:4833 app_conn: McMPQUICConnClient { received: 4625330436, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T19:44:48.130338254Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6373 <-> 10.10.2.1:5644 received in 20.022907508s
[2024-06-01T19:44:48.130348474Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6373 <-> 10.10.2.1:5644 app_conn: McMPQUICConnClient { received: 2490274132, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T19:44:48.130632432Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6216 <-> 10.10.2.1:6415 received in 20.023177089s
[2024-06-01T19:44:48.130642343Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6216 <-> 10.10.2.1:6415 app_conn: McMPQUICConnClient { received: 3180922128, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T19:44:48.130753336Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6868 <-> 10.10.1.1:5765 received in 20.023310279s
[2024-06-01T19:44:48.130763397Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6868 <-> 10.10.1.1:5765 app_conn: McMPQUICConnClient { received: 4698856044, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T19:44:48.130878631Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6994 <-> 10.10.2.1:4672 received in 20.023559337s
[2024-06-01T19:44:48.130888486Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6994 <-> 10.10.2.1:4672 app_conn: McMPQUICConnClient { received: 3134669214, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T19:44:48.131075530Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6460 <-> 10.10.1.1:5126 received in 20.023501319s
[2024-06-01T19:44:48.131088485Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6460 <-> 10.10.1.1:5126 app_conn: McMPQUICConnClient { received: 3040551672, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T19:44:48.131227173Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6991 <-> 10.10.1.1:6663 received in 20.023769136s
[2024-06-01T19:44:48.131237657Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6991 <-> 10.10.1.1:6663 app_conn: McMPQUICConnClient { received: 4948003707, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T19:44:48.133879621Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5756, peer: 10.10.1.1:5951, status: Success }
[2024-06-01T19:44:48.143942389Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5953, peer: 10.10.2.1:6121, status: Success }
[2024-06-01T19:44:48.154000156Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5132, peer: 10.10.2.1:6529, status: Success }
[2024-06-01T19:44:48.164061829Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4742, peer: 10.10.2.1:5489, status: Success }
[2024-06-01T19:44:48.174124196Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4937, peer: 10.10.1.1:5397, status: Success }
[2024-06-01T19:44:48.184186182Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6162, peer: 10.10.1.1:4779, status: Success }
[2024-06-01T19:44:48.194249798Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5519, peer: 10.10.2.1:6426, status: Success }
[2024-06-01T19:44:48.204333435Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6794, peer: 10.10.1.1:4833, status: Success }
[2024-06-01T19:44:48.214400641Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6373, peer: 10.10.2.1:5644, status: Success }
[2024-06-01T19:44:48.224465465Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6216, peer: 10.10.2.1:6415, status: Success }
[2024-06-01T19:44:48.234538301Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6868, peer: 10.10.1.1:5765, status: Success }
[2024-06-01T19:44:48.244611106Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6994, peer: 10.10.2.1:4672, status: Success }
[2024-06-01T19:44:48.254684833Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6460, peer: 10.10.1.1:5126, status: Success }
[2024-06-01T19:44:48.264760348Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6991, peer: 10.10.1.1:6663, status: Success }
[2024-06-01T19:44:48.284972616Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4550 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2883269 sent=20084 lost=0 lost_spurious=0 retrans=0 rtt=197.926µs min_rtt=Some(98.385µs) rttvar=62.655µs rtt_update=7269 cwnd=13500 sent_bytes=1155887 recv_bytes=3891309463 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46556, local_addr=10.10.2.2:5953 peer_addr=10.10.2.1:6121 validation_state=Validated state=Active recv=3048714 sent=24784 lost=0 lost_spurious=0 retrans=0 rtt=135.757µs min_rtt=Some(58.66µs) rttvar=81.039µs rtt_update=9042 cwnd=13500 sent_bytes=1420885 recv_bytes=4113245774 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=361076, local_addr=10.10.1.2:5756 peer_addr=10.10.1.1:5951 validation_state=Validated state=Active recv=3637664 sent=31178 lost=0 lost_spurious=0 retrans=0 rtt=75.609µs min_rtt=Some(52.778µs) rttvar=19.113µs rtt_update=9866 cwnd=13500 sent_bytes=1770850 recv_bytes=4908889928 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42638, local_addr=10.10.2.2:5132 peer_addr=10.10.2.1:6529 validation_state=Validated state=Active recv=3665847 sent=30039 lost=0 lost_spurious=0 retrans=0 rtt=137.255µs min_rtt=Some(72.257µs) rttvar=16.519µs rtt_update=10582 cwnd=13500 sent_bytes=1720375 recv_bytes=4946359745 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36981, local_addr=10.10.1.2:4937 peer_addr=10.10.1.1:5397 validation_state=Validated state=Active recv=2206776 sent=18447 lost=0 lost_spurious=0 retrans=0 rtt=244.568µs min_rtt=Some(114.708µs) rttvar=71.505µs rtt_update=6250 cwnd=13500 sent_bytes=1044895 recv_bytes=2977247692 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39021, local_addr=10.10.2.2:4742 peer_addr=10.10.2.1:5489 validation_state=Validated state=Active recv=2930696 sent=18292 lost=0 lost_spurious=0 retrans=0 rtt=184.579µs min_rtt=Some(95.259µs) rttvar=31.666µs rtt_update=7228 cwnd=13500 sent_bytes=1062216 recv_bytes=3955266127 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37172, local_addr=10.10.1.2:6794 peer_addr=10.10.1.1:4833 validation_state=Validated state=Active recv=3563644 sent=26815 lost=0 lost_spurious=0 retrans=0 rtt=133.224µs min_rtt=Some(74.793µs) rttvar=13.843µs rtt_update=11086 cwnd=768150 sent_bytes=1557088 recv_bytes=4807484286 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60842, local_addr=10.10.1.2:6162 peer_addr=10.10.1.1:4779 validation_state=Validated state=Active recv=3611614 sent=33085 lost=0 lost_spurious=0 retrans=0 rtt=130.884µs min_rtt=Some(68.463µs) rttvar=67.398µs rtt_update=18052 cwnd=13500 sent_bytes=2016915 recv_bytes=4872485821 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65567, local_addr=10.10.2.2:5519 peer_addr=10.10.2.1:6426 validation_state=Validated state=Active recv=3686256 sent=24677 lost=0 lost_spurious=0 retrans=0 rtt=138.861µs min_rtt=Some(77.986µs) rttvar=31.375µs rtt_update=9332 cwnd=13500 sent_bytes=1430652 recv_bytes=4975147191 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51926, local_addr=10.10.2.2:6994 peer_addr=10.10.2.1:4672 validation_state=Validated state=Active recv=2413326 sent=15221 lost=0 lost_spurious=0 retrans=0 rtt=193.557µs min_rtt=Some(139.197µs) rttvar=33.963µs rtt_update=5882 cwnd=13500 sent_bytes=878224 recv_bytes=3256912604 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40034, local_addr=10.10.2.2:6373 peer_addr=10.10.2.1:5644 validation_state=Validated state=Active recv=1917568 sent=13740 lost=0 lost_spurious=0 retrans=0 rtt=295.509µs min_rtt=Some(98.915µs) rttvar=191.162µs rtt_update=6243 cwnd=13500 sent_bytes=797152 recv_bytes=2586739837 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=247862, local_addr=10.10.2.2:6216 peer_addr=10.10.2.1:6415 validation_state=Validated state=Active recv=2448960 sent=16424 lost=0 lost_spurious=0 retrans=0 rtt=135.878µs min_rtt=Some(72.388µs) rttvar=70.102µs rtt_update=6022 cwnd=425250 sent_bytes=942751 recv_bytes=3305017340 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75270, local_addr=10.10.1.2:6991 peer_addr=10.10.1.1:6663 validation_state=Validated state=Active recv=3810509 sent=12975 lost=0 lost_spurious=0 retrans=0 rtt=324.549µs min_rtt=Some(89.271µs) rttvar=261.219µs rtt_update=3970 cwnd=279450 sent_bytes=729387 recv_bytes=5142860068 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=11609, local_addr=10.10.1.2:6868 peer_addr=10.10.1.1:5765 validation_state=Validated state=Active recv=3618619 sent=20845 lost=0 lost_spurious=0 retrans=0 rtt=140.036µs min_rtt=Some(97.481µs) rttvar=22.442µs rtt_update=8914 cwnd=13500 sent_bytes=1225032 recv_bytes=4883833022 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57154, local_addr=10.10.1.2:6460 peer_addr=10.10.1.1:5126 validation_state=Validated state=Active recv=2341472 sent=19141 lost=0 lost_spurious=0 retrans=0 rtt=203.162µs min_rtt=Some(110.59µs) rttvar=42.866µs rtt_update=6601 cwnd=13500 sent_bytes=1087067 recv_bytes=3159065167 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38419]
