[2024-05-27T00:40:58.231542311Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6503
[2024-05-27T00:41:18.253986113Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4886 <-> 10.10.2.1:6612 app_conn: McMPQUICConnClient { received: 2736135698, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:41:18.254048721Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5725 <-> 10.10.1.1:4590 received in 20.021911123s
[2024-05-27T00:41:18.254072586Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5725 <-> 10.10.1.1:4590 app_conn: McMPQUICConnClient { received: 3137200384, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:41:18.254453169Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5312 <-> 10.10.2.1:6310 received in 20.022356698s
[2024-05-27T00:41:18.254463920Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5312 <-> 10.10.2.1:6310 app_conn: McMPQUICConnClient { received: 3935508912, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:41:18.255754550Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6203, peer: 10.10.1.1:4659, status: Success }
[2024-05-27T00:41:18.265815728Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6132, peer: 10.10.2.1:5225, status: Success }
[2024-05-27T00:41:18.275874292Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6925, peer: 10.10.1.1:6866, status: Success }
[2024-05-27T00:41:18.285931984Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5035, peer: 10.10.1.1:4562, status: Success }
[2024-05-27T00:41:18.295990407Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4479, peer: 10.10.2.1:6364, status: Success }
[2024-05-27T00:41:18.306047407Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5891, peer: 10.10.2.1:5148, status: Success }
[2024-05-27T00:41:18.316104729Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6622, peer: 10.10.2.1:5989, status: Success }
[2024-05-27T00:41:18.326162601Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5576, peer: 10.10.1.1:4901, status: Success }
[2024-05-27T00:41:18.336220313Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6779, peer: 10.10.1.1:5053, status: Success }
[2024-05-27T00:41:18.346277434Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4886, peer: 10.10.2.1:6612, status: Success }
[2024-05-27T00:41:18.356335075Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5725, peer: 10.10.1.1:4590, status: Success }
[2024-05-27T00:41:18.366392948Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5312, peer: 10.10.2.1:6310, status: Success }
[2024-05-27T00:41:18.386529441Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6503 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2967780 sent=15068 lost=0 lost_spurious=0 retrans=0 rtt=105.748µs min_rtt=Some(71.404µs) rttvar=26.811µs rtt_update=7228 cwnd=13500 sent_bytes=896713 recv_bytes=4005276777 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27242, local_addr=10.10.2.2:6622 peer_addr=10.10.2.1:5989 validation_state=Validated state=Active recv=2926188 sent=15134 lost=0 lost_spurious=0 retrans=0 rtt=127.149µs min_rtt=Some(81.433µs) rttvar=4.849µs rtt_update=7125 cwnd=13500 sent_bytes=897378 recv_bytes=3949158549 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33851, local_addr=10.10.2.2:6132 peer_addr=10.10.2.1:5225 validation_state=Validated state=Active recv=2525467 sent=22843 lost=0 lost_spurious=0 retrans=0 rtt=95.222µs min_rtt=Some(69.621µs) rttvar=5.111µs rtt_update=12190 cwnd=13500 sent_bytes=1376925 recv_bytes=3405973383 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58899, local_addr=10.10.2.2:4479 peer_addr=10.10.2.1:6364 validation_state=Validated state=Active recv=2410040 sent=22124 lost=0 lost_spurious=0 retrans=0 rtt=105.092µs min_rtt=Some(77.014µs) rttvar=10.153µs rtt_update=11617 cwnd=13500 sent_bytes=1328946 recv_bytes=3250165210 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80162, local_addr=10.10.1.2:6203 peer_addr=10.10.1.1:4659 validation_state=Validated state=Active recv=2851310 sent=14897 lost=0 lost_spurious=0 retrans=0 rtt=118.608µs min_rtt=Some(75.201µs) rttvar=12.67µs rtt_update=6949 cwnd=13500 sent_bytes=881720 recv_bytes=3848087587 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30856, local_addr=10.10.1.2:6779 peer_addr=10.10.1.1:5053 validation_state=Validated state=Active recv=2008724 sent=17971 lost=0 lost_spurious=0 retrans=0 rtt=111.528µs min_rtt=Some(67.918µs) rttvar=22.344µs rtt_update=9632 cwnd=13500 sent_bytes=1077836 recv_bytes=2708438193 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51989, local_addr=10.10.1.2:6925 peer_addr=10.10.1.1:6866 validation_state=Validated state=Active recv=2662735 sent=25099 lost=0 lost_spurious=0 retrans=0 rtt=97.23µs min_rtt=Some(65.934µs) rttvar=11.512µs rtt_update=12875 cwnd=13500 sent_bytes=1505532 recv_bytes=3591270138 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62297, local_addr=10.10.2.2:5891 peer_addr=10.10.2.1:5148 validation_state=Validated state=Active recv=2480359 sent=23185 lost=0 lost_spurious=0 retrans=0 rtt=95.731µs min_rtt=Some(72.286µs) rttvar=13.733µs rtt_update=11970 cwnd=13500 sent_bytes=1389965 recv_bytes=3345086187 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59977, local_addr=10.10.1.2:5576 peer_addr=10.10.1.1:4901 validation_state=Validated state=Active recv=2624959 sent=13103 lost=0 lost_spurious=0 retrans=0 rtt=143.989µs min_rtt=Some(85.821µs) rttvar=29.213µs rtt_update=6383 cwnd=450900 sent_bytes=778981 recv_bytes=3542557940 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37630, local_addr=10.10.2.2:4886 peer_addr=10.10.2.1:6612 validation_state=Validated state=Active recv=2108091 sent=25710 lost=0 lost_spurious=0 retrans=0 rtt=96.57µs min_rtt=Some(66.384µs) rttvar=18.578µs rtt_update=14998 cwnd=1017900 sent_bytes=1549942 recv_bytes=2842667037 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65051, local_addr=10.10.1.2:5035 peer_addr=10.10.1.1:4562 validation_state=Validated state=Active recv=2378033 sent=22290 lost=0 lost_spurious=0 retrans=0 rtt=104.142µs min_rtt=Some(72.005µs) rttvar=11.406µs rtt_update=11462 cwnd=13500 sent_bytes=1334348 recv_bytes=3206962587 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48504, local_addr=10.10.2.2:5312 peer_addr=10.10.2.1:6310 validation_state=Validated state=Active recv=3030430 sent=15498 lost=0 lost_spurious=0 retrans=0 rtt=134.046µs min_rtt=Some(81.022µs) rttvar=6.134µs rtt_update=7383 cwnd=13500 sent_bytes=921163 recv_bytes=4089866320 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46629, local_addr=10.10.1.2:5725 peer_addr=10.10.1.1:4590 validation_state=Validated state=Active recv=2417137 sent=22426 lost=0 lost_spurious=0 retrans=0 rtt=97.815µs min_rtt=Some(70.332µs) rttvar=21.724µs rtt_update=11653 cwnd=13500 sent_bytes=1344927 recv_bytes=3259742711 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89248]
