[2024-05-23T11:31:45.784316067Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6741
[2024-05-23T11:32:05.806231356Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5857 <-> 10.10.1.1:5786 app_conn: McMPQUICConnClient { received: 3542441302, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:32:05.806291539Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5987 <-> 10.10.1.1:5568 received in 20.021695577s
[2024-05-23T11:32:05.806301337Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5987 <-> 10.10.1.1:5568 app_conn: McMPQUICConnClient { received: 3578913024, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:32:05.806309142Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4711 <-> 10.10.2.1:6604 received in 20.021859705s
[2024-05-23T11:32:05.806332516Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4711 <-> 10.10.2.1:6604 app_conn: McMPQUICConnClient { received: 3831987420, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:32:05.806342745Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6241 <-> 10.10.2.1:6195 received in 20.021850647s
[2024-05-23T11:32:05.806365708Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6918 <-> 10.10.2.1:5744 received in 20.021657044s
[2024-05-23T11:32:05.806371399Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6241 <-> 10.10.2.1:6195 app_conn: McMPQUICConnClient { received: 4094812416, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:32:05.806462940Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6918 <-> 10.10.2.1:5744 app_conn: McMPQUICConnClient { received: 3690852100, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:32:05.806515719Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6980 <-> 10.10.1.1:4949 received in 20.021845337s
[2024-05-23T11:32:05.806546758Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6980 <-> 10.10.1.1:4949 app_conn: McMPQUICConnClient { received: 3620593920, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:32:05.806578537Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5168 <-> 10.10.2.1:5550 received in 20.02213482s
[2024-05-23T11:32:05.806591732Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5168 <-> 10.10.2.1:5550 app_conn: McMPQUICConnClient { received: 4249620134, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:32:05.806571534Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4906 <-> 10.10.1.1:4733 received in 20.021928233s
[2024-05-23T11:32:05.806555083Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6238 <-> 10.10.2.1:4455 received in 20.021868501s
[2024-05-23T11:32:05.806615487Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6238 <-> 10.10.2.1:4455 app_conn: McMPQUICConnClient { received: 3652362426, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:32:05.806607812Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4906 <-> 10.10.1.1:4733 app_conn: McMPQUICConnClient { received: 4082909532, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:32:05.808710066Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4680, peer: 10.10.1.1:4646, status: Success }
[2024-05-23T11:32:05.818770467Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5857, peer: 10.10.1.1:5786, status: Success }
[2024-05-23T11:32:05.828827212Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5987, peer: 10.10.1.1:5568, status: Success }
[2024-05-23T11:32:05.838886291Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4711, peer: 10.10.2.1:6604, status: Success }
[2024-05-23T11:32:05.848947003Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6241, peer: 10.10.2.1:6195, status: Success }
[2024-05-23T11:32:05.859003006Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6918, peer: 10.10.2.1:5744, status: Success }
[2024-05-23T11:32:05.869058990Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6980, peer: 10.10.1.1:4949, status: Success }
[2024-05-23T11:32:05.879114893Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5168, peer: 10.10.2.1:5550, status: Success }
[2024-05-23T11:32:05.889170976Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6238, peer: 10.10.2.1:4455, status: Success }
[2024-05-23T11:32:05.899227250Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4906, peer: 10.10.1.1:4733, status: Success }
[2024-05-23T11:32:05.919364012Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6741 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3242672 sent=16701 lost=0 lost_spurious=0 retrans=0 rtt=126.752µs min_rtt=Some(75.111µs) rttvar=17.121µs rtt_update=7906 cwnd=13500 sent_bytes=993411 recv_bytes=4376347186 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35222, local_addr=10.10.2.2:5168 peer_addr=10.10.2.1:5550 validation_state=Validated state=Active recv=3274331 sent=32357 lost=0 lost_spurious=0 retrans=0 rtt=109.057µs min_rtt=Some(81.112µs) rttvar=21.117µs rtt_update=15899 cwnd=1112400 sent_bytes=1936227 recv_bytes=4416831145 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46824, local_addr=10.10.2.2:4711 peer_addr=10.10.2.1:6604 validation_state=Validated state=Active recv=2952529 sent=38266 lost=0 lost_spurious=0 retrans=0 rtt=92.093µs min_rtt=Some(66.154µs) rttvar=12.235µs rtt_update=22713 cwnd=1566000 sent_bytes=2345037 recv_bytes=3982597820 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=787672, local_addr=10.10.1.2:5857 peer_addr=10.10.1.1:5786 validation_state=Validated state=Active recv=2729406 sent=24850 lost=0 lost_spurious=0 retrans=0 rtt=109.866µs min_rtt=Some(72.275µs) rttvar=25.81µs rtt_update=13200 cwnd=13500 sent_bytes=1500216 recv_bytes=3681256008 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52088, local_addr=10.10.1.2:4680 peer_addr=10.10.1.1:4646 validation_state=Validated state=Active recv=3027187 sent=29480 lost=0 lost_spurious=0 retrans=0 rtt=93.973µs min_rtt=Some(73.999µs) rttvar=3.841µs rtt_update=14675 cwnd=13500 sent_bytes=1765133 recv_bytes=4083219106 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51668, local_addr=10.10.1.2:6980 peer_addr=10.10.1.1:4949 validation_state=Validated state=Active recv=2789623 sent=26462 lost=0 lost_spurious=0 retrans=0 rtt=138.528µs min_rtt=Some(71.674µs) rttvar=64.225µs rtt_update=13500 cwnd=940950 sent_bytes=1587589 recv_bytes=3762547113 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44230, local_addr=10.10.2.2:6241 peer_addr=10.10.2.1:6195 validation_state=Validated state=Active recv=3155041 sent=31184 lost=0 lost_spurious=0 retrans=0 rtt=102.183µs min_rtt=Some(72.175µs) rttvar=14.52µs rtt_update=15308 cwnd=1069200 sent_bytes=1864582 recv_bytes=4255807452 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47208, local_addr=10.10.2.2:6918 peer_addr=10.10.2.1:5744 validation_state=Validated state=Active recv=2843775 sent=22682 lost=0 lost_spurious=0 retrans=0 rtt=101.318µs min_rtt=Some(69.631µs) rttvar=17.985µs rtt_update=13766 cwnd=13500 sent_bytes=1401158 recv_bytes=3835624404 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=503960, local_addr=10.10.1.2:4906 peer_addr=10.10.1.1:4733 validation_state=Validated state=Active recv=3145869 sent=31284 lost=0 lost_spurious=0 retrans=0 rtt=126.905µs min_rtt=Some(79.91µs) rttvar=38.08µs rtt_update=15261 cwnd=13500 sent_bytes=1868851 recv_bytes=4243426625 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48344, local_addr=10.10.1.2:5987 peer_addr=10.10.1.1:5568 validation_state=Validated state=Active recv=2757507 sent=26351 lost=0 lost_spurious=0 retrans=0 rtt=90.263µs min_rtt=Some(71.254µs) rttvar=8.528µs rtt_update=13341 cwnd=13500 sent_bytes=1578738 recv_bytes=3719191994 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55127, local_addr=10.10.2.2:6238 peer_addr=10.10.2.1:4455 validation_state=Validated state=Active recv=2814099 sent=52601 lost=0 lost_spurious=0 retrans=0 rtt=87.689µs min_rtt=Some(63.94µs) rttvar=25.959µs rtt_update=27175 cwnd=13500 sent_bytes=3164682 recv_bytes=3795874367 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=114856]
