[2024-05-23T11:26:42.643103701Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4455
[2024-05-23T11:27:02.666757796Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4500, peer: 10.10.2.1:4850, status: Success }
[2024-05-23T11:27:02.676819962Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4514, peer: 10.10.1.1:6434, status: Success }
[2024-05-23T11:27:02.686879063Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4819, peer: 10.10.2.1:6954, status: Success }
[2024-05-23T11:27:02.696935769Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5216, peer: 10.10.2.1:4866, status: Success }
[2024-05-23T11:27:02.706994689Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4599, peer: 10.10.2.1:5519, status: Success }
[2024-05-23T11:27:02.717052236Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6608, peer: 10.10.1.1:6084, status: Success }
[2024-05-23T11:27:02.727109342Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6348, peer: 10.10.1.1:6513, status: Success }
[2024-05-23T11:27:02.737166278Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6930, peer: 10.10.1.1:5416, status: Success }
[2024-05-23T11:27:02.747224216Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5078, peer: 10.10.2.1:4639, status: Success }
[2024-05-23T11:27:02.767353951Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4455 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3588963 sent=34993 lost=0 lost_spurious=0 retrans=0 rtt=99.165µs min_rtt=Some(70.342µs) rttvar=12.106µs rtt_update=17461 cwnd=13500 sent_bytes=2102401 recv_bytes=4841538375 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59799, local_addr=10.10.2.2:4500 peer_addr=10.10.2.1:4850 validation_state=Validated state=Active recv=3683709 sent=39149 lost=0 lost_spurious=0 retrans=0 rtt=106.357µs min_rtt=Some(73.929µs) rttvar=27.908µs rtt_update=17990 cwnd=13500 sent_bytes=2324830 recv_bytes=4969471646 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79389, local_addr=10.10.1.2:6348 peer_addr=10.10.1.1:6513 validation_state=Validated state=Active recv=3521524 sent=34460 lost=0 lost_spurious=0 retrans=0 rtt=99.191µs min_rtt=Some(73.377µs) rttvar=9.064µs rtt_update=17123 cwnd=13500 sent_bytes=2068089 recv_bytes=4750503642 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76640, local_addr=10.10.1.2:6930 peer_addr=10.10.1.1:5416 validation_state=Validated state=Active recv=3396413 sent=33951 lost=0 lost_spurious=0 retrans=0 rtt=95.862µs min_rtt=Some(76.584µs) rttvar=1.248µs rtt_update=16512 cwnd=1155600 sent_bytes=2029850 recv_bytes=4581631130 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72905, local_addr=10.10.2.2:5216 peer_addr=10.10.2.1:4866 validation_state=Validated state=Active recv=3360734 sent=31937 lost=0 lost_spurious=0 retrans=0 rtt=91.876µs min_rtt=Some(71.905µs) rttvar=6.434µs rtt_update=16334 cwnd=13500 sent_bytes=1924228 recv_bytes=4533457274 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77287, local_addr=10.10.2.2:5078 peer_addr=10.10.2.1:4639 validation_state=Validated state=Active recv=4120158 sent=21378 lost=0 lost_spurious=0 retrans=0 rtt=121.696µs min_rtt=Some(75.261µs) rttvar=3.257µs rtt_update=10085 cwnd=714150 sent_bytes=1274790 recv_bytes=5560776959 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46248, local_addr=10.10.1.2:4514 peer_addr=10.10.1.1:6434 validation_state=Validated state=Active recv=3488499 sent=36372 lost=0 lost_spurious=0 retrans=0 rtt=123.371µs min_rtt=Some(71.103µs) rttvar=36.442µs rtt_update=16965 cwnd=1188000 sent_bytes=2162387 recv_bytes=4705928290 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47426, local_addr=10.10.2.2:4819 peer_addr=10.10.2.1:6954 validation_state=Validated state=Active recv=3266517 sent=33582 lost=0 lost_spurious=0 retrans=0 rtt=99.66µs min_rtt=Some(71.614µs) rttvar=28.715µs rtt_update=15872 cwnd=13500 sent_bytes=1998445 recv_bytes=4406284866 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85379, local_addr=10.10.1.2:6608 peer_addr=10.10.1.1:6084 validation_state=Validated state=Active recv=3353975 sent=31950 lost=0 lost_spurious=0 retrans=0 rtt=89.782µs min_rtt=Some(72.956µs) rttvar=8.626µs rtt_update=16294 cwnd=13500 sent_bytes=1924079 recv_bytes=4524339926 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87500, local_addr=10.10.2.2:4599 peer_addr=10.10.2.1:5519 validation_state=Validated state=Active recv=3406386 sent=33465 lost=0 lost_spurious=0 retrans=0 rtt=93.221µs min_rtt=Some(74.23µs) rttvar=6.005µs rtt_update=16551 cwnd=13500 sent_bytes=2005886 recv_bytes=4595087422 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67403]
